jobUrl,jobId,companyName,jobTitle,logoUrl,companyUrl,location,isRemote,workplaceType,insights,postDate,isEasyApply,isPromoted,applicantCount,url,query,category,timestamp
https://www.linkedin.com/jobs/view/3437488215/,3437488215,KOHO,Analyste de données,https://media.licdn.com/dms/image/C560BAQH1M1V15j2FEw/company-logo_100_100/0/1588348872506?e=1682553600&v=beta&t=-EmWC3REA-iljJ1MPOoT2yQWDAYUBFazHGlTLC4Gqrw,https://www.linkedin.com/company/9443598/,Canada,true,Remote,Actively recruiting,2023-01-17,false,false,0,https://www.linkedin.com/jobs/view/3437488215/,https://www.linkedin.com/jobs/search/?currentJobId=3437488215&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=104002611&keywords=data%20analyst&location=Saskatchewan%2C%20Canada&refresh=true&sortBy=R,Jobs,2023-01-21T03:32:02.144Z
https://www.linkedin.com/jobs/view/3443331627/,3443331627,McLean & Company,Statistical Analyst,https://media.licdn.com/dms/image/C4D0BAQG6llOXNtBPqA/company-logo_100_100/0/1551374639315?e=1682553600&v=beta&t=vxV_-FvLAmzwUTDIm-ZDVrW1z2pYXAY4QDOO2H0liVw,https://www.linkedin.com/company/1381417/,Canada,true,Remote,Actively recruiting,2023-01-20,false,false,0,https://www.linkedin.com/jobs/view/3443331627/,https://www.linkedin.com/jobs/search/?currentJobId=3437488215&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=104002611&keywords=data%20analyst&location=Saskatchewan%2C%20Canada&refresh=true&sortBy=R,Jobs,2023-01-21T03:32:02.144Z
https://www.linkedin.com/jobs/view/3441009196/,3441009196,IGA Extra Famille Pelletier,APM Process Analytics Specialist,https://media.licdn.com/dms/image/C4D0BAQEqzr7kHoTsxA/company-logo_100_100/0/1614039238053?e=1682553600&v=beta&t=AAx9Jmjs70v9nKJDt7ygBkBlRf1LvKsxfS9YbIfJgXw,https://www.linkedin.com/company/71539582/,"Saskatoon, SK",,,,2023-01-18,false,false,0,https://www.linkedin.com/jobs/view/3441009196/,https://www.linkedin.com/jobs/search/?currentJobId=3437488215&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=104002611&keywords=data%20analyst&location=Saskatchewan%2C%20Canada&refresh=true&sortBy=R,Jobs,2023-01-21T03:32:02.145Z
https://www.linkedin.com/jobs/view/3437454041/,3437454041,Kognitiv Corporation,Consulting Analyst,https://media.licdn.com/dms/image/C560BAQFRfmsfXYARLw/company-logo_100_100/0/1611182502654?e=1682553600&v=beta&t=CZML6XT7TyTTOcGSE_hhV4LakLtbXDslI79cyz7BeaQ,https://www.linkedin.com/company/16160438/,Canada,true,Remote,Actively recruiting,2023-01-17,false,false,0,https://www.linkedin.com/jobs/view/3437454041/,https://www.linkedin.com/jobs/search/?currentJobId=3437488215&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=104002611&keywords=data%20analyst&location=Saskatchewan%2C%20Canada&refresh=true&sortBy=R,Jobs,2023-01-21T03:32:02.145Z
https://www.linkedin.com/jobs/view/3442787662/,3442787662,Canadian Pacific,Data Analyst - Crime Analytics,https://media.licdn.com/dms/image/C4E0BAQEbE3WBWeFclQ/company-logo_100_100/0/1655152635421?e=1682553600&v=beta&t=6eH2huDrZ3EgQ-BWuFmD3vE1IhQmKWePzf0rfVmYXog,https://www.linkedin.com/company/162882/,"Calgary, AB",,On-site,1 alum works here,,false,true,0,https://www.linkedin.com/jobs/view/3442787662/,https://www.linkedin.com/jobs/search/?currentJobId=3442787662&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=103564821&keywords=data%20analyst&location=Alberta%2C%20Canada&refresh=true&sortBy=R,Jobs,2023-01-21T03:32:08.300Z
https://www.linkedin.com/jobs/view/3441402432/,3441402432,Canadian Western Bank,Business Intelligence Analyst,https://media.licdn.com/dms/image/C560BAQEQx8VHe-OGBA/company-logo_100_100/0/1669669369505?e=1682553600&v=beta&t=NV7lBAfkwhr4kd_uJDCv_Lv4xeQt3667wkBLXLHAfOM,https://www.linkedin.com/company/37255/,"Edmonton, AB",,,1 alum works here,,false,true,0,https://www.linkedin.com/jobs/view/3441402432/,https://www.linkedin.com/jobs/search/?currentJobId=3442787662&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=103564821&keywords=data%20analyst&location=Alberta%2C%20Canada&refresh=true&sortBy=R,Jobs,2023-01-21T03:32:08.300Z
https://www.linkedin.com/jobs/view/3436564901/,3436564901,SECURE ENERGY,Business Intelligence Operations Intelligence Analyst,https://media.licdn.com/dms/image/C4E0BAQGJr-LB92g0ZA/company-logo_100_100/0/1581026081601?e=1682553600&v=beta&t=6N8Mmk_Uf-JMxu_X29SI2HwLdvaXYzN8l7XIoSEkoWQ,https://www.linkedin.com/company/881704/,"Calgary, AB",,On-site,Your profile matches this job,,true,true,0,https://www.linkedin.com/jobs/view/3436564901/,https://www.linkedin.com/jobs/search/?currentJobId=3442787662&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=103564821&keywords=data%20analyst&location=Alberta%2C%20Canada&refresh=true&sortBy=R,Jobs,2023-01-21T03:32:08.300Z
https://www.linkedin.com/jobs/view/3441402433/,3441402433,Canadian Western Bank,Business Intelligence Analyst,https://media.licdn.com/dms/image/C560BAQEQx8VHe-OGBA/company-logo_100_100/0/1669669369505?e=1682553600&v=beta&t=NV7lBAfkwhr4kd_uJDCv_Lv4xeQt3667wkBLXLHAfOM,https://www.linkedin.com/company/37255/,"Calgary, AB",,,1 alum works here,,false,true,0,https://www.linkedin.com/jobs/view/3441402433/,https://www.linkedin.com/jobs/search/?currentJobId=3442787662&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=103564821&keywords=data%20analyst&location=Alberta%2C%20Canada&refresh=true&sortBy=R,Jobs,2023-01-21T03:32:08.300Z
https://www.linkedin.com/jobs/view/3446017965/,3446017965,Procom,Data Analyst,https://media.licdn.com/dms/image/C4E0BAQFyC83Q4C6XGQ/company-logo_100_100/0/1629146632268?e=1682553600&v=beta&t=iW45wglaVr6P8V0IHUOcUnKWLXfocckMzo11r5-_CgY,https://www.linkedin.com/company/8235/,"Calgary, AB",true,Remote,1 connection works here,2023-01-20,false,false,0,https://www.linkedin.com/jobs/view/3446017965/,https://www.linkedin.com/jobs/search/?currentJobId=3442787662&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=103564821&keywords=data%20analyst&location=Alberta%2C%20Canada&refresh=true&sortBy=R,Jobs,2023-01-21T03:32:08.301Z
https://www.linkedin.com/jobs/view/3438985974/,3438985974,ATCO,Data Analyst,https://media.licdn.com/dms/image/C560BAQGJnnWAriikYg/company-logo_100_100/0/1672761957951?e=1682553600&v=beta&t=c2bUAc3Dv0EAB3Y_2IHp76H2ZC-qMLnYLHRupcuMzWg,https://www.linkedin.com/company/17423/,"Calgary, AB",,,1 alum works here,,false,true,0,https://www.linkedin.com/jobs/view/3438985974/,https://www.linkedin.com/jobs/search/?currentJobId=3442787662&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=103564821&keywords=data%20analyst&location=Alberta%2C%20Canada&refresh=true&sortBy=R,Jobs,2023-01-21T03:32:08.301Z
https://www.linkedin.com/jobs/view/3442406721/,3442406721,Randstad Canada,Data Analyst - Alberta,https://media.licdn.com/dms/image/C560BAQGG_cW3gLkJKQ/company-logo_100_100/0/1668796871304?e=1682553600&v=beta&t=R3uVMHNi5ChIYeMcbJf6HJ1Y3-cYXyC0Uo_PCtkqg0Y,https://www.linkedin.com/company/351109/,"Edmonton, AB",,,Actively recruiting,2023-01-19,false,false,11,https://www.linkedin.com/jobs/view/3442406721/,https://www.linkedin.com/jobs/search/?currentJobId=3442787662&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=103564821&keywords=data%20analyst&location=Alberta%2C%20Canada&refresh=true&sortBy=R,Jobs,2023-01-21T03:32:08.301Z
https://www.linkedin.com/jobs/view/3443042825/,3443042825,The Ian Martin Group,2023-07 Data Analyst,https://media.licdn.com/dms/image/C4E0BAQHcalq6siLvxQ/company-logo_100_100/0/1519856055217?e=1682553600&v=beta&t=Em5Mdta8i1rt-_9rfUq26zNAguytAyIbKda51LaYiX8,https://www.linkedin.com/company/15465/,"Calgary, AB",,Hybrid,Actively recruiting,2023-01-20,false,false,9,https://www.linkedin.com/jobs/view/3443042825/,https://www.linkedin.com/jobs/search/?currentJobId=3442787662&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=103564821&keywords=data%20analyst&location=Alberta%2C%20Canada&refresh=true&sortBy=R,Jobs,2023-01-21T03:32:08.301Z
https://www.linkedin.com/jobs/view/3437467370/,3437467370,Labatt Breweries of Canada,Sr. Business Intelligence Analyst,https://media.licdn.com/dms/image/C560BAQGSe_faEc-j6w/company-logo_100_100/0/1626185315524?e=1682553600&v=beta&t=DwWcC-xSQLFLNcXW7-rnnYFdTapdrq-pku-NLh3-zTU,https://www.linkedin.com/company/10440/,"Calgary, AB",,Hybrid,1 alum works here,2023-01-17,true,false,0,https://www.linkedin.com/jobs/view/3437467370/,https://www.linkedin.com/jobs/search/?currentJobId=3442787662&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=103564821&keywords=data%20analyst&location=Alberta%2C%20Canada&refresh=true&sortBy=R,Jobs,2023-01-21T03:32:08.302Z
https://www.linkedin.com/jobs/view/3441628247/,3441628247,BRP,"Data Analyst, Product Development",https://media.licdn.com/dms/image/C560BAQHmqBJXjEyd4w/company-logo_100_100/0/1634679401721?e=1682553600&v=beta&t=wNNOCmAthcUwAcU2N5BLUa8-u2-1Z7Y_YgsSd86fjfU,https://www.linkedin.com/company/10580/,"Valcourt, QC",,,Actively recruiting,,false,true,13,https://www.linkedin.com/jobs/view/3441628247/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-21T03:32:13.761Z
https://www.linkedin.com/jobs/view/3443477628/,3443477628,Agoda,"Senior Data Analyst, Partner Development – (Statistics/ML/BI) (Bangkok-based, relocation provided)",https://media.licdn.com/dms/image/C4D0BAQGBa_7QNZNwpw/company-logo_100_100/0/1656643826125?e=1682553600&v=beta&t=vx9tpPkp4h-ehoLyA9KBsS69dKkUqxHvrUfpmkkadxM,https://www.linkedin.com/company/66719/,"Greater Montreal, QC",,,Actively recruiting,,false,true,0,https://www.linkedin.com/jobs/view/3443477628/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-21T03:32:13.761Z
https://www.linkedin.com/jobs/view/3437411682/,3437411682,Astek Canada,Analyste Développeur.euse - Données campagnes numériques - Mandat,https://media.licdn.com/dms/image/C4E0BAQG4sKO278jzGg/company-logo_100_100/0/1673885775254?e=1682553600&v=beta&t=_kxXeHueea8XNySwF-SzH_0LvFE51Gh8kgnP7bwP1Yo,https://www.linkedin.com/company/5212725/,"Montreal, QC",,Hybrid,Actively recruiting,,true,true,22,https://www.linkedin.com/jobs/view/3437411682/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-21T03:32:13.762Z
https://www.linkedin.com/jobs/view/3442373352/,3442373352,Juniper Park \ TBWA,"Senior Analyst, Data and Analytics",https://media.licdn.com/dms/image/C4D0BAQFH4FmJnGMN7g/company-logo_100_100/0/1519952264993?e=1682553600&v=beta&t=jrFoCQCvELM34KavUhkASvSOVoMc6rtfcv1e40_q0mY,https://www.linkedin.com/company/683386/,"Toronto, ON",,Hybrid,Actively recruiting,,true,true,0,https://www.linkedin.com/jobs/view/3442373352/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-21T03:32:13.762Z
https://www.linkedin.com/jobs/view/3445280988/,3445280988,Manulife,Data Analyst,https://media.licdn.com/dms/image/C560BAQFUSb0FvjgNMw/company-logo_100_100/0/1656941980406?e=1682553600&v=beta&t=gPFa8XHjomr6zFf6Urcq5rB9qF6TYNDrpUAKgK4Xgl8,https://www.linkedin.com/company/2691/,"Waterloo, ON",,On-site,3 connections work here,2023-01-21,false,false,0,https://www.linkedin.com/jobs/view/3445280988/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-21T03:32:13.762Z
https://www.linkedin.com/jobs/view/3439986224/,3439986224,TALTEK | TALENT in TECHNOLOGY,Analyste d'affaires BI,https://media.licdn.com/dms/image/C4E0BAQE1gZyAm-OyUA/company-logo_100_100/0/1615448538245?e=1682553600&v=beta&t=p2BAbiFnkcCtGZ7azNJFqpkMdIcmsMnz945BrgL5Flc,https://www.linkedin.com/company/37115294/,"Montreal, QC",,Hybrid,Your profile matches this job,,true,true,24,https://www.linkedin.com/jobs/view/3439986224/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-21T03:32:13.762Z
https://www.linkedin.com/jobs/view/3442696940/,3442696940,Groupe AGÉCO,Analyste principal.e – Changements climatiques et analyse de cycle de vie,https://media.licdn.com/dms/image/C4D0BAQEyb8JFwwBEhw/company-logo_100_100/0/1646768915415?e=1682553600&v=beta&t=id84oHnfWpaauP3QTtA39nbeuHiIagAxepNkHEZx9gI,https://www.linkedin.com/company/2911316/,"Montreal, QC",,Hybrid,Actively recruiting,,true,true,14,https://www.linkedin.com/jobs/view/3442696940/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-21T03:32:13.762Z
https://www.linkedin.com/jobs/view/3442068728/,3442068728,TELUS International AI Data Solutions,Work From Home | Online Data Analyst - French (CA),https://media.licdn.com/dms/image/C4E0BAQFbk29MG-bWYg/company-logo_100_100/0/1658243938099?e=1682553600&v=beta&t=BNYZodWJzCuwujwpju4lroTC0UcNtbqr7FMZT0D45ag,https://www.linkedin.com/company/6611939/,"Quebec, Canada",true,Remote,Actively recruiting,,false,true,22,https://www.linkedin.com/jobs/view/3442068728/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-21T03:32:13.762Z
https://www.linkedin.com/jobs/view/3441396382/,3441396382,People Corporation,Performance Analyst,https://media.licdn.com/dms/image/C4E0BAQEP3K8vvbI-2A/company-logo_100_100/0/1519905950677?e=1682553600&v=beta&t=uXC02FU7SQ_u9KM3U_MzPLSVNmYMIynPXmZQZi8U4L4,https://www.linkedin.com/company/2550611/,"Winnipeg, MB",,Hybrid,Actively recruiting,,false,true,0,https://www.linkedin.com/jobs/view/3441396382/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-21T03:32:13.762Z
https://www.linkedin.com/jobs/view/3423653316/,3423653316,Pacific Smoke International Inc.,Business Intelligence Specialist,https://media.licdn.com/dms/image/C560BAQGfz_-SmEWzXQ/company-logo_100_100/0/1541620369003?e=1682553600&v=beta&t=jjCCUBIX-73rx5kAaX1TFXfdTg9Q3kEY51EGRuD9ekA,https://www.linkedin.com/company/10982320/,"Markham, ON",,Hybrid,Actively recruiting,,false,true,0,https://www.linkedin.com/jobs/view/3423653316/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-21T03:32:13.762Z
https://www.linkedin.com/jobs/view/3358568371/,3358568371,IG Wealth Management,"Analyst, Data Science- EN",https://media.licdn.com/dms/image/C560BAQFjHpckdXWEJg/company-logo_100_100/0/1654722628068?e=1682553600&v=beta&t=k5WUiSwOqTdso62wN7uZqIFqeRaBbK1bTdhOD80xyYE,https://www.linkedin.com/company/7441/,"Ontario, Canada",,Hybrid,3 alumni work here,,false,true,0,https://www.linkedin.com/jobs/view/3358568371/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-21T03:32:13.762Z
https://www.linkedin.com/jobs/view/3442566257/,3442566257,Future Electronics,analyste d'affaires et données,https://media.licdn.com/dms/image/C4D0BAQFps8Be2ZtQWQ/company-logo_100_100/0/1537897270263?e=1682553600&v=beta&t=N1FpnOeEMKPAUeYtVkKIcYxoB5hIT5gy2A5InCE3Nls,https://www.linkedin.com/company/157320/,"Pointe-Claire, QC",,Hybrid,Actively recruiting,,true,true,0,https://www.linkedin.com/jobs/view/3442566257/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-21T03:32:13.762Z
https://www.linkedin.com/jobs/view/3443267826/,3443267826,University Pension Plan Ontario,"Senior Analyst, Data Operations",https://media.licdn.com/dms/image/C560BAQEvg_lgU-_Dfg/company-logo_100_100/0/1657025914228?e=1682553600&v=beta&t=IMIoqixTvYgxTJwHryNbSYZlI3oip_71MhbpbeUgohs,https://www.linkedin.com/company/66183422/,"Toronto, ON",,Hybrid,,,false,true,0,https://www.linkedin.com/jobs/view/3443267826/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-21T03:32:13.763Z
https://www.linkedin.com/jobs/view/3446945445/,3446945445,Future Electronics,Data Analyst,https://media.licdn.com/dms/image/C4D0BAQFps8Be2ZtQWQ/company-logo_100_100/0/1537897270263?e=1682553600&v=beta&t=N1FpnOeEMKPAUeYtVkKIcYxoB5hIT5gy2A5InCE3Nls,https://www.linkedin.com/company/157320/,"Pointe-Claire, QC",,Hybrid,Actively recruiting,2023-01-20,true,false,0,https://www.linkedin.com/jobs/view/3446945445/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-21T03:32:13.763Z
https://www.linkedin.com/jobs/view/3440398651/,3440398651,CPP Investments | Investissements RPC,"Senior Analyst, Data Solutions & Analysis, Public Markets (8-months contract)",https://media.licdn.com/dms/image/C560BAQE4Cmd3fjeXhQ/company-logo_100_100/0/1661720065333?e=1682553600&v=beta&t=lFK2JwjLhyaWuETQiDNeSS2krg__AdnDRiFdhPwIE2Q,https://www.linkedin.com/company/23230/,"Toronto, ON",,Hybrid,1 alum works here,,false,true,18,https://www.linkedin.com/jobs/view/3440398651/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-21T03:32:13.763Z
https://www.linkedin.com/jobs/view/3315304613/,3315304613,Mediabrands,Mediabrands - Data Analyst & Developer roles (General Application),https://media.licdn.com/dms/image/C4E0BAQHM_GS34waUxg/company-logo_100_100/0/1595424857576?e=1682553600&v=beta&t=wesUWU609Oh7DHVWS-JwiUOYUt2G0lXpT6obqb-nApI,https://www.linkedin.com/company/406315/,"Toronto, ON",,,Actively recruiting,,false,true,0,https://www.linkedin.com/jobs/view/3315304613/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-21T03:32:13.763Z
https://www.linkedin.com/jobs/view/3309076488/,3309076488,Caisse de dépôt et placement du Québec (CDPQ),"Analyste, Opérations – Données et transactions- FR",https://media.licdn.com/dms/image/C4D0BAQH9rJpCiVC93g/company-logo_100_100/0/1607110527777?e=1682553600&v=beta&t=j9CzNjN70dLOW0amOdVBBQ6uhfFnhw1jQ7_DMYAIo4w,https://www.linkedin.com/company/661323/,"Montreal, QC",,Hybrid,Actively recruiting,,false,true,0,https://www.linkedin.com/jobs/view/3309076488/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-21T03:32:13.763Z
https://www.linkedin.com/jobs/view/3437807874/,3437807874,FGL Sports Ltd,Data Analyst - Sports Experts,https://media.licdn.com/dms/image/C560BAQHOFs4bU5jl_g/company-logo_100_100/0/1608650055447?e=1682553600&v=beta&t=zBvFoQLgz8pp4wWbsQXElgqkfvDhX0JrHS8-cTu5a1g,https://www.linkedin.com/company/40688/,"Laval, QC",,On-site,Actively recruiting,,true,true,0,https://www.linkedin.com/jobs/view/3437807874/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-21T03:32:13.763Z
https://www.linkedin.com/jobs/view/3443324492/,3443324492,North York General Foundation,Data Analyst,https://media.licdn.com/dms/image/C560BAQFazz_8ZgC9dg/company-logo_100_100/0/1659441034041?e=1682553600&v=beta&t=tKv_vVPQRfYxBqSTaIVPMl0EulKizbWpI5kDAr3U-cg,https://www.linkedin.com/company/3708213/,"Toronto, ON",,Hybrid,,2023-01-20,false,false,0,https://www.linkedin.com/jobs/view/3443324492/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-21T03:32:13.763Z
https://www.linkedin.com/jobs/view/3436564345/,3436564345,The Hospital for Sick Children,Biostatistician,https://media.licdn.com/dms/image/C560BAQGBwAXUN8TQkA/company-logo_100_100/0/1656949718504?e=1682553600&v=beta&t=NiCN285EyXkZCe131bfKhBSFgQDoJvq6oYQ0pZ0aFxM,https://www.linkedin.com/company/85725/,"Toronto, ON",,On-site,2 connections work here,,false,true,0,https://www.linkedin.com/jobs/view/3436564345/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-21T03:32:13.763Z
https://www.linkedin.com/jobs/view/3445827819/,3445827819,BRP,Consumer Insights Specialist,https://media.licdn.com/dms/image/C560BAQHmqBJXjEyd4w/company-logo_100_100/0/1634679401721?e=1682553600&v=beta&t=wNNOCmAthcUwAcU2N5BLUa8-u2-1Z7Y_YgsSd86fjfU,https://www.linkedin.com/company/10580/,Greater Montreal Metropolitan Area,,Hybrid,Actively recruiting,,false,true,8,https://www.linkedin.com/jobs/view/3445827819/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-21T03:32:19.502Z
https://www.linkedin.com/jobs/view/3438940885/,3438940885,CAAT Pension Plan,Data Analyst,https://media.licdn.com/dms/image/C560BAQEmUlFZzuPhzA/company-logo_100_100/0/1656612496432?e=1682553600&v=beta&t=YuEcYrbbXQjU4D0dQQn86uE12BhRf__aUBJ7bQwCzlA,https://www.linkedin.com/company/287283/,"Toronto, ON",,Hybrid,Your profile matches this job,,true,true,0,https://www.linkedin.com/jobs/view/3438940885/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-21T03:32:19.502Z
https://www.linkedin.com/jobs/view/3441401629/,3441401629,Canadian Western Bank,Business Intelligence Analyst,https://media.licdn.com/dms/image/C560BAQEQx8VHe-OGBA/company-logo_100_100/0/1669669369505?e=1682553600&v=beta&t=NV7lBAfkwhr4kd_uJDCv_Lv4xeQt3667wkBLXLHAfOM,https://www.linkedin.com/company/37255/,"Winnipeg, MB",,,1 alum works here,,false,true,0,https://www.linkedin.com/jobs/view/3441401629/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-21T03:32:19.502Z
https://www.linkedin.com/jobs/view/3409238258/,3409238258,Loblaw Companies Limited,Growth Insights Analyst,https://media.licdn.com/dms/image/C4E0BAQF_cxx7cgQaiQ/company-logo_100_100/0/1519913127417?e=1682553600&v=beta&t=t7gVbQGaKTuIHxvW3Ga53X9d2n-aC_LbCbL6cPJyeRU,https://www.linkedin.com/company/164756/,"Toronto, ON",,Hybrid,1 connection works here,,false,true,0,https://www.linkedin.com/jobs/view/3409238258/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-21T03:32:19.502Z
https://www.linkedin.com/jobs/view/3447268215/,3447268215,Econoler,Analyste de données / Data Analyst,https://media.licdn.com/dms/image/C560BAQEumZ29rRMo-g/company-logo_100_100/0/1656530109871?e=1682553600&v=beta&t=M_EHG31AtHYeHPn4SW4Kyw1iKkuTJIlzECkSUFyDoSQ,https://www.linkedin.com/company/1297721/,"Québec, QC",,Hybrid,,2023-01-20,false,false,0,https://www.linkedin.com/jobs/view/3447268215/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-21T03:32:19.503Z
https://www.linkedin.com/jobs/view/3435044136/,3435044136,Stafflink Solutions IT Staffing Company,Data Analyst (12 Month Contract),https://media.licdn.com/dms/image/C560BAQEQ-Gc5YAo-qw/company-logo_100_100/0/1519891334580?e=1682553600&v=beta&t=bsYURRTQr0EiB5bMwb5uOK9qa5F1rn5BzyDUc8PjHyo,https://www.linkedin.com/company/637000/,"Mississauga, ON",,Hybrid,Actively recruiting,,true,true,0,https://www.linkedin.com/jobs/view/3435044136/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-21T03:32:19.503Z
