jobUrl,jobId,companyName,jobTitle,logoUrl,companyUrl,location,isRemote,workplaceType,insights,postDate,isEasyApply,isPromoted,applicantCount,url,query,category,timestamp
https://www.linkedin.com/jobs/view/3454275846/,3454275846,BMW Group,Data & Analytics Intern (12 months),https://media.licdn.com/dms/image/C4E0BAQGwFRgrIle1aw/company-logo_100_100/0/1672980392988?e=1683158400&v=beta&t=Smv7kPwShVgdURExgGHtOY15W9YOtqxgiTzFuZb1xyo,https://www.linkedin.com/company/2387/,"Toronto, ON",,Hybrid,Actively recruiting,2023-01-23,false,false,0,https://www.linkedin.com/jobs/view/3454275846/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-28T04:43:11.815Z
https://www.linkedin.com/jobs/view/3448485349/,3448485349,Michael Page,Data Analyst,https://media.licdn.com/dms/image/C4E0BAQHxlM8kPUzvVg/company-logo_100_100/0/1663662454082?e=1683158400&v=beta&t=vdHveNN1Pw3q9m5IarfJsxButTlMN2rQ-tH3LHODShM,https://www.linkedin.com/company/3476/,"Montreal, QC",,On-site,Actively recruiting,2023-01-25,false,false,0,https://www.linkedin.com/jobs/view/3448485349/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-28T04:43:11.815Z
https://www.linkedin.com/jobs/view/3449518241/,3449518241,Integral Ad Science,Data Analyst - Threat Lab,https://media.licdn.com/dms/image/D4E0BAQHGJyYQF8TJIg/company-logo_100_100/0/1667503066619?e=1683158400&v=beta&t=Ej8jf0f4RAhI_T6N2q2g4Mpr3NmzOuD_5RImOaHm1GM,https://www.linkedin.com/company/582024/,"Toronto, ON",,Hybrid,,2023-01-25,false,false,0,https://www.linkedin.com/jobs/view/3449518241/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-28T04:43:11.815Z
https://www.linkedin.com/jobs/view/3452721342/,3452721342,Perspective Nunavik,"2023-002 Data Analyst, Health surveys",https://media.licdn.com/dms/image/C560BAQHT-XfjzZK4cQ/company-logo_100_100/0/1542403344192?e=1683158400&v=beta&t=f6a3Zxqwxt1fmvFgvE5Ss8ebskGTthQw4SliBfpZaEI,https://www.linkedin.com/company/3480026/,"Montreal, QC",,On-site,Your profile matches this job,2023-01-24,false,false,19,https://www.linkedin.com/jobs/view/3452721342/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-28T04:43:11.815Z
https://www.linkedin.com/jobs/view/3452818917/,3452818917,Flair Airlines,Data Analyst,https://media.licdn.com/dms/image/C560BAQGJzQ8g_-HqTA/company-logo_100_100/0/1662663182846?e=1683158400&v=beta&t=JzHUPQr14BjjvzPXqHrjZpu0hJrAogf5jFCe-KEnuSM,https://www.linkedin.com/company/3181128/,"Toronto, ON",,On-site,Actively recruiting,2023-01-24,false,false,0,https://www.linkedin.com/jobs/view/3452818917/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-28T04:43:11.815Z
https://www.linkedin.com/jobs/view/3452722295/,3452722295,Perspective Nunavik,"2023-002 Data Analyst, Health surveys",https://media.licdn.com/dms/image/C560BAQHT-XfjzZK4cQ/company-logo_100_100/0/1542403344192?e=1683158400&v=beta&t=f6a3Zxqwxt1fmvFgvE5Ss8ebskGTthQw4SliBfpZaEI,https://www.linkedin.com/company/3480026/,"Québec, QC",,On-site,Your profile matches this job,2023-01-24,false,false,9,https://www.linkedin.com/jobs/view/3452722295/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-28T04:43:11.815Z
https://www.linkedin.com/jobs/view/3452840427/,3452840427,JOL Financial Services,Entry level / Virtual Data Entry Analyst Assistant (Remote),https://media.licdn.com/dms/image/C4E0BAQE3qfKE-DvLYg/company-logo_100_100/0/1635187580211?e=1683158400&v=beta&t=Z3rzMo6QWkuXnRR1bQAEiDZJvADtt-Kp631rgTriwEM,https://www.linkedin.com/company/80397065/,"Ottawa, ON",true,Remote,,2023-01-25,false,false,0,https://www.linkedin.com/jobs/view/3452840427/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-28T04:43:17.844Z
https://www.linkedin.com/jobs/view/3448314457/,3448314457,Agnico Eagle Mines Limited,Data Analyst,https://media.licdn.com/dms/image/C4D0BAQGl8wriMA_xog/company-logo_100_100/0/1534512277423?e=1683158400&v=beta&t=6QBz7Oim2g5nu-3kgJzVCfRmrdN7RV8YAKBSuLi2Ilg,https://www.linkedin.com/company/312686/,"Rouyn-Noranda, QC",,On-site,3 alumni work here,2023-01-24,true,false,0,https://www.linkedin.com/jobs/view/3448314457/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-28T04:43:17.844Z
https://www.linkedin.com/jobs/view/3448353418/,3448353418,CAAT Pension Plan,Data Analyst,https://media.licdn.com/dms/image/C560BAQEmUlFZzuPhzA/company-logo_100_100/0/1656612496432?e=1683158400&v=beta&t=3t1hoYYxB3Am2VfGixWNjM-Qr_Yo-eXZ7WIp1utwAws,https://www.linkedin.com/company/287283/,"Toronto, ON",,Hybrid,Your profile matches this job,2023-01-24,true,false,0,https://www.linkedin.com/jobs/view/3448353418/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-28T04:43:17.844Z
https://www.linkedin.com/jobs/view/3452720337/,3452720337,Perspective Nunavik,"2023-002 Analyste de données, Enquêtes de santé",https://media.licdn.com/dms/image/C560BAQHT-XfjzZK4cQ/company-logo_100_100/0/1542403344192?e=1683158400&v=beta&t=f6a3Zxqwxt1fmvFgvE5Ss8ebskGTthQw4SliBfpZaEI,https://www.linkedin.com/company/3480026/,"Montreal, QC",,,,2023-01-24,false,false,11,https://www.linkedin.com/jobs/view/3452720337/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-28T04:43:17.844Z
https://www.linkedin.com/jobs/view/3452719570/,3452719570,Perspective Nunavik,"2023-002 Analyste de données, Enquêtes de santé",https://media.licdn.com/dms/image/C560BAQHT-XfjzZK4cQ/company-logo_100_100/0/1542403344192?e=1683158400&v=beta&t=f6a3Zxqwxt1fmvFgvE5Ss8ebskGTthQw4SliBfpZaEI,https://www.linkedin.com/company/3480026/,"Québec, QC",,,,2023-01-24,false,false,7,https://www.linkedin.com/jobs/view/3452719570/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-28T04:43:17.844Z
https://www.linkedin.com/jobs/view/3448392630/,3448392630,Randstad Canada,Data Analytics Specialist - 2021 – 205P,https://media.licdn.com/dms/image/C560BAQGG_cW3gLkJKQ/company-logo_100_100/0/1668796871304?e=1683158400&v=beta&t=aUz4CLKjn60LtkAJrng7fTYUSfUnZyhOCojs1h61v50,https://www.linkedin.com/company/351109/,"Etobicoke, ON",,,Actively recruiting,2023-01-24,false,false,12,https://www.linkedin.com/jobs/view/3448392630/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-28T04:43:17.844Z
https://www.linkedin.com/jobs/view/3451584384/,3451584384,Bedard - Human Resources | Ressources humaines,Analyste de données,https://media.licdn.com/dms/image/C4D0BAQFzQNYJsWonOA/company-logo_100_100/0/1655914392107?e=1683158400&v=beta&t=njuG58Qre6pC_OGZanDO7VgrBergJtSkglYys4sHtSQ,https://www.linkedin.com/company/593866/,"Terrebonne, QC",,Hybrid,Actively recruiting,2023-01-24,false,false,11,https://www.linkedin.com/jobs/view/3451584384/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-28T04:43:17.844Z
https://www.linkedin.com/jobs/view/3450486670/,3450486670,Staffing Solutions Enterprises,Entry level / Virtual Data Entry Analyst (Remote),https://media.licdn.com/dms/image/C4E0BAQG5YrTx-G-HFA/company-logo_100_100/0/1569332548439?e=1683158400&v=beta&t=JcsHIiJm8gGfwVBRXVGeIZLRTqMx_9_j7nRHIzvGpsU,https://www.linkedin.com/company/20957/,"Mississauga, ON",true,Remote,Actively recruiting,2023-01-23,false,false,0,https://www.linkedin.com/jobs/view/3450486670/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-28T04:43:17.844Z
https://www.linkedin.com/jobs/view/3447518341/,3447518341,Graymont,Database Administrator and Data Analyst,https://media.licdn.com/dms/image/C4E0BAQGipXkoUpk17Q/company-logo_100_100/0/1519894312700?e=1683158400&v=beta&t=Ej4VlPq36mDX_CrFkS0HEnstuFw_BgLNYbMA6xQ4kFE,https://www.linkedin.com/company/1274871/,"Richmond, BC",,Hybrid,Actively recruiting,2023-01-23,false,false,0,https://www.linkedin.com/jobs/view/3447518341/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-28T04:43:17.844Z
https://www.linkedin.com/jobs/view/3450464925/,3450464925,Metro Inc.,Analyste données maîtres,https://media.licdn.com/dms/image/C4E0BAQG7bpRzRx0mxg/company-logo_100_100/0/1625601853130?e=1683158400&v=beta&t=T8aHmBRvt8VpfwcEKVCIcK6gVvzMCMJ2o4gcpeOSyoQ,https://www.linkedin.com/company/312693/,"Montreal, QC",,On-site,1 connection works here,2023-01-25,false,false,16,https://www.linkedin.com/jobs/view/3450464925/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-28T04:43:17.844Z
https://www.linkedin.com/jobs/view/3451481340/,3451481340,Bedard - Human Resources | Ressources humaines,Data Analyst,https://media.licdn.com/dms/image/C4D0BAQFzQNYJsWonOA/company-logo_100_100/0/1655914392107?e=1683158400&v=beta&t=njuG58Qre6pC_OGZanDO7VgrBergJtSkglYys4sHtSQ,https://www.linkedin.com/company/593866/,"Terrebonne, QC",,Hybrid,Your profile matches this job,2023-01-23,false,false,0,https://www.linkedin.com/jobs/view/3451481340/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-28T04:43:17.845Z
https://www.linkedin.com/jobs/view/3449307223/,3449307223,Staffing Solutions Enterprises,Entry level / Virtual Data Entry Analyst Assistant (Remote),https://media.licdn.com/dms/image/C4E0BAQG5YrTx-G-HFA/company-logo_100_100/0/1569332548439?e=1683158400&v=beta&t=JcsHIiJm8gGfwVBRXVGeIZLRTqMx_9_j7nRHIzvGpsU,https://www.linkedin.com/company/20957/,"Montreal, QC",true,Remote,Actively recruiting,2023-01-22,false,false,0,https://www.linkedin.com/jobs/view/3449307223/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-28T04:43:17.845Z
https://www.linkedin.com/jobs/view/3449752628/,3449752628,Hydro One,Data Analyst,https://media.licdn.com/dms/image/C4D0BAQGp7uMCYnbvmA/company-logo_100_100/0/1625153237590?e=1683158400&v=beta&t=9M4aLYLkKuUdi-7SQbmU3daV1z_SzrD8RV7a0nwOlgg,https://www.linkedin.com/company/11206/,"Toronto, ON",,,Actively recruiting,2023-01-23,false,false,0,https://www.linkedin.com/jobs/view/3449752628/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-28T04:43:17.845Z
https://www.linkedin.com/jobs/view/3449227580/,3449227580,Munich Re,Data Analytics Intern,https://media.licdn.com/dms/image/C560BAQFo9VVsXiAvQQ/company-logo_100_100/0/1519856476027?e=1683158400&v=beta&t=HR6ShgOE4oMzwhSa45TNAqdq1IfuVDUhkVGSML7Gz7g,https://www.linkedin.com/company/8346/,"Toronto, ON",,,Actively recruiting,2023-01-25,false,false,0,https://www.linkedin.com/jobs/view/3449227580/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-28T04:43:17.845Z
https://www.linkedin.com/jobs/view/3449163727/,3449163727,Ivanhoé Cambridge,"Analyste principal.e de données, Investissement durable",https://media.licdn.com/dms/image/C4E0BAQENI0yZr8QJbg/company-logo_100_100/0/1660580167219?e=1683158400&v=beta&t=4oH5aLoaoyNn_iI-bAtgCcXQXANo6Q0pBpFw1q_OrgQ,https://www.linkedin.com/company/622979/,"Montreal, QC",,Hybrid,,2023-01-22,false,false,23,https://www.linkedin.com/jobs/view/3449163727/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-28T04:43:17.845Z
https://www.linkedin.com/jobs/view/3449303478/,3449303478,Staffing Solutions Enterprises,Entry level / Virtual Data Entry Analyst Assistant (Remote),https://media.licdn.com/dms/image/C4E0BAQG5YrTx-G-HFA/company-logo_100_100/0/1569332548439?e=1683158400&v=beta&t=JcsHIiJm8gGfwVBRXVGeIZLRTqMx_9_j7nRHIzvGpsU,https://www.linkedin.com/company/20957/,"Mississauga, ON",true,Remote,Actively recruiting,2023-01-22,false,false,0,https://www.linkedin.com/jobs/view/3449303478/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-28T04:43:17.845Z
https://www.linkedin.com/jobs/view/3449301953/,3449301953,Staffing Solutions Enterprises,Entry level / Virtual Data Entry Analyst Assistant (Remote),https://media.licdn.com/dms/image/C4E0BAQG5YrTx-G-HFA/company-logo_100_100/0/1569332548439?e=1683158400&v=beta&t=JcsHIiJm8gGfwVBRXVGeIZLRTqMx_9_j7nRHIzvGpsU,https://www.linkedin.com/company/20957/,"Ottawa, ON",true,Remote,Actively recruiting,2023-01-22,false,false,0,https://www.linkedin.com/jobs/view/3449301953/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-28T04:43:17.845Z
https://www.linkedin.com/jobs/view/3445444296/,3445444296,Randstad Canada,Data Analyst - Finance,https://media.licdn.com/dms/image/C560BAQGG_cW3gLkJKQ/company-logo_100_100/0/1668796871304?e=1683158400&v=beta&t=aUz4CLKjn60LtkAJrng7fTYUSfUnZyhOCojs1h61v50,https://www.linkedin.com/company/351109/,"Etobicoke, ON",,Hybrid,Actively recruiting,2023-01-21,false,false,0,https://www.linkedin.com/jobs/view/3445444296/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-28T04:43:17.845Z
https://www.linkedin.com/jobs/view/3438541299/,3438541299,City of Brampton,Assistant Asset Management Data Analyst – Co-op,https://media.licdn.com/dms/image/C560BAQGfCrxRJJXAgg/company-logo_100_100/0/1656967579575?e=1683158400&v=beta&t=YghZaV8Zrz7jdpX_NA8v2LEGllSka-HgD74QobbiQAQ,https://www.linkedin.com/company/22264/,"Brampton, ON",,On-site,Actively recruiting,2023-01-24,false,false,0,https://www.linkedin.com/jobs/view/3438541299/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-28T04:43:17.845Z
https://www.linkedin.com/jobs/view/3424692229/,3424692229,AGI - Ag Growth International,FEA (Finite Element Analysis) Analyst,https://media.licdn.com/dms/image/C560BAQFDRQDViM2z6A/company-logo_100_100/0/1669347913232?e=1683158400&v=beta&t=3vl2WkCdoc3KuiqSLhAjZoJP8v6U_fKyenlbDTgXSf4,https://www.linkedin.com/company/3710414/,"Winnipeg, MB",,On-site,1 alum works here,2023-01-27,false,false,0,https://www.linkedin.com/jobs/view/3424692229/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-28T04:43:17.845Z
https://www.linkedin.com/jobs/view/3392173816/,3392173816,FlightHub,Data Analyst / Analyste de données,https://media.licdn.com/dms/image/C4E0BAQHQEmIfMva0CA/company-logo_100_100/0/1658861507319?e=1683158400&v=beta&t=3ru0o0vWKErUK47v71NWmNKGBuFZsXzebneVlMaRcrM,https://www.linkedin.com/company/5197273/,"Montreal, QC",,On-site,Your profile matches this job,2023-01-25,true,false,0,https://www.linkedin.com/jobs/view/3392173816/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-28T04:43:17.845Z
https://www.linkedin.com/jobs/view/3366347623/,3366347623,Point S Canada,Analyste de données,https://media.licdn.com/dms/image/C4E0BAQHJed9EHsn-Hg/company-logo_100_100/0/1584019406090?e=1683158400&v=beta&t=Iw0UcMAHN1AjONCByln8p7fCpvpui1nyJ6t4sI00Hnw,https://www.linkedin.com/company/2221070/,"Boucherville, QC",,On-site,,2023-01-27,true,false,0,https://www.linkedin.com/jobs/view/3366347623/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-28T04:43:22.758Z
