jobUrl,jobId,companyName,jobTitle,logoUrl,companyUrl,location,workplaceType,insights,postDate,isEasyApply,isPromoted,applicantCount,url,query,category,timestamp,isRemote
https://www.linkedin.com/jobs/view/3504427682/,3504427682,Agoda,"Data Analyst, Strategic Partnerships( Bangkok based)",https://media.licdn.com/dms/image/C4D0BAQGBa_7QNZNwpw/company-logo_100_100/0/1656643826125?e=1686182400&v=beta&t=oqJe76r-9csxn1YkEyF_MgtvrKm4t5aFEPKcqnA8Wt4,https://www.linkedin.com/company/66719/,"Greater Montreal, QC",,Actively recruiting,2023-03-03,false,false,0,https://www.linkedin.com/jobs/view/3504427682/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-04T03:42:05.058Z,
https://www.linkedin.com/jobs/view/3506258002/,3506258002,"Global Technical Talent, an Inc. 5000 Company",Data Analyst  - Hybrid,https://media.licdn.com/dms/image/C560BAQG7pT-jp2YA8Q/company-logo_100_100/0/1661275894692?e=1686182400&v=beta&t=oMRftpfGo-4I1DRpwGAvUCdEalTOKhi9duxY05gR3TY,https://www.linkedin.com/company/19241/,"Toronto, ON",On-site,Actively recruiting,2023-03-03,false,false,0,https://www.linkedin.com/jobs/view/3506258002/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-04T03:42:05.059Z,
https://www.linkedin.com/jobs/view/3503608771/,3503608771,Norfolk County,Data Analysis Coordinator (TPT) (CUPE 22.23),https://media.licdn.com/dms/image/C4E0BAQFDpF5jZq3ZEQ/company-logo_100_100/0/1543849544103?e=1686182400&v=beta&t=lI8xQgGJ41Hv_vIvLw6u7jVjo8VFM5kQ2xfSLDan00A,https://www.linkedin.com/company/1232938/,"Simcoe, ON",On-site,Actively recruiting,2023-02-27,true,false,0,https://www.linkedin.com/jobs/view/3503608771/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-04T03:42:05.059Z,
https://www.linkedin.com/jobs/view/3509352094/,3509352094,Consulnima,Entry level / Virtual Data Entry Analyst Assistant (100% Remote),https://media.licdn.com/dms/image/C4D0BAQHYjVraJE0UVg/company-logo_100_100/0/1519909893718?e=1686182400&v=beta&t=V7yLQSWq4HMqR2PvE8k8TQEmDYfwX5ne6iI6rOE6rz0,https://www.linkedin.com/company/1109528/,"Alouette, QC",Remote,,2023-03-02,false,false,0,https://www.linkedin.com/jobs/view/3509352094/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-04T03:42:05.059Z,true
https://www.linkedin.com/jobs/view/3506276321/,3506276321,Balcan Packaging,Business Intelligence Analist,https://media.licdn.com/dms/image/C560BAQFuwBXIsCT9kw/company-logo_100_100/0/1617109947473?e=1686182400&v=beta&t=pKqMsrBrzNQfxgKmR65LsSvTl-ae9goyQzTr0tBO1R8,https://www.linkedin.com/company/137708/,"Montreal, Quebec, Canada",Hybrid,,2023-03-01,false,false,1,https://www.linkedin.com/jobs/view/3506276321/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-04T03:42:05.059Z,
https://www.linkedin.com/jobs/view/3504410147/,3504410147,"Q1 Technologies, Inc.",SAS VIYA Admin Analyst,https://media.licdn.com/dms/image/C510BAQFAaLJpfvIwQQ/company-logo_100_100/0/1519856928230?e=1686182400&v=beta&t=NtCNm4FCS4PKaKwyNiXKh4FPQ3PmdIGMNE2FxyeHL5A,https://www.linkedin.com/company/60561/,"Toronto, ON",On-site,Actively recruiting,2023-03-03,true,false,0,https://www.linkedin.com/jobs/view/3504410147/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-04T03:42:05.059Z,
https://www.linkedin.com/jobs/view/3507005143/,3507005143,Entrust,Intern - Data Analyst,https://media.licdn.com/dms/image/C560BAQH5bqFg1Aw46A/company-logo_100_100/0/1656662839429?e=1686182400&v=beta&t=VINvygM__WVJroyX_weOdwDwUsj1liX3GROomFzFyVE,https://www.linkedin.com/company/8011/,"Ottawa, ON",On-site,Actively recruiting,2023-03-02,false,false,0,https://www.linkedin.com/jobs/view/3507005143/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-04T03:42:05.059Z,
https://www.linkedin.com/jobs/view/3504432066/,3504432066,Agoda,"Senior Data Analyst, Partner Development – (Statistics/ML/BI) (Bangkok-based, relocation provided)",https://media.licdn.com/dms/image/C4D0BAQGBa_7QNZNwpw/company-logo_100_100/0/1656643826125?e=1686182400&v=beta&t=oqJe76r-9csxn1YkEyF_MgtvrKm4t5aFEPKcqnA8Wt4,https://www.linkedin.com/company/66719/,"Vancouver, BC",,Actively recruiting,2023-03-03,false,false,0,https://www.linkedin.com/jobs/view/3504432066/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-04T03:42:05.059Z,
https://www.linkedin.com/jobs/view/3507128263/,3507128263,Randstad Canada,CAN - Data Analyst II,https://media.licdn.com/dms/image/C560BAQGG_cW3gLkJKQ/company-logo_100_100/0/1668796871304?e=1686182400&v=beta&t=DeTjlIxLpAAkNnamP2lhJ4ukSpTPaTvL6SuFjH7UZcE,https://www.linkedin.com/company/351109/,"Toronto, ON",On-site,Actively recruiting,2023-03-03,false,false,0,https://www.linkedin.com/jobs/view/3507128263/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-04T03:42:05.059Z,
https://www.linkedin.com/jobs/view/3501802053/,3501802053,BCJobs,RES O 21R - Data Analyst (BC Public Service),https://media.licdn.com/dms/image/C560BAQEnl7AEDJmM-Q/company-logo_100_100/0/1591218960641?e=1686182400&v=beta&t=UgCVZ5_a7mld_luiAxGVc9fgAx8iT3R4UT-MIh1jv6Y,https://www.linkedin.com/company/239422/,"100 Mile House, BC",On-site,,2023-03-01,false,false,10,https://www.linkedin.com/jobs/view/3501802053/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-04T03:42:05.060Z,
https://www.linkedin.com/jobs/view/3507571291/,3507571291,"Varsity Tutors, a Nerdy Company",British Columbia Statistics Tutor,https://media.licdn.com/dms/image/C4E0BAQGv6PHLXLhQiA/company-logo_100_100/0/1551895923700?e=1686182400&v=beta&t=urDT6FqVJSB9den-HOpiKyrpnAWwz6aWCk04GWcRl_0,https://www.linkedin.com/company/581027/,"Vancouver, BC",,,2023-03-01,false,false,0,https://www.linkedin.com/jobs/view/3507571291/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-04T03:42:05.060Z,
https://www.linkedin.com/jobs/view/3495639720/,3495639720,Randstad Canada,P1- Data Analyst- WECJP00025630,https://media.licdn.com/dms/image/C560BAQGG_cW3gLkJKQ/company-logo_100_100/0/1668796871304?e=1686182400&v=beta&t=DeTjlIxLpAAkNnamP2lhJ4ukSpTPaTvL6SuFjH7UZcE,https://www.linkedin.com/company/351109/,"Mississauga, ON",On-site,Actively recruiting,2023-02-27,false,false,0,https://www.linkedin.com/jobs/view/3495639720/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-04T03:42:05.060Z,
https://www.linkedin.com/jobs/view/3504430229/,3504430229,Agoda,"Senior People Data Analyst (Bangkok Based, relocation provided)",https://media.licdn.com/dms/image/C4D0BAQGBa_7QNZNwpw/company-logo_100_100/0/1656643826125?e=1686182400&v=beta&t=oqJe76r-9csxn1YkEyF_MgtvrKm4t5aFEPKcqnA8Wt4,https://www.linkedin.com/company/66719/,"Vancouver, BC",,Actively recruiting,2023-03-03,false,false,0,https://www.linkedin.com/jobs/view/3504430229/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-04T03:42:05.060Z,
https://www.linkedin.com/jobs/view/3501219338/,3501219338,The Ian Martin Group,Data Centre Analyst(Purchaser / Scheduler Supply Chain),https://media.licdn.com/dms/image/C4E0BAQHcalq6siLvxQ/company-logo_100_100/0/1519856055217?e=1686182400&v=beta&t=0cUCwBp47B8oEBHZLp9HFfSgQp_uwcXzSw7j-DD7HYA,https://www.linkedin.com/company/15465/,"Mississauga, ON",On-site,Actively recruiting,2023-03-02,false,false,4,https://www.linkedin.com/jobs/view/3501219338/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-04T03:42:05.060Z,
https://www.linkedin.com/jobs/view/3504431233/,3504431233,Agoda,"Senior Data Analyst (Bangkok Based, relocation provided)",https://media.licdn.com/dms/image/C4D0BAQGBa_7QNZNwpw/company-logo_100_100/0/1656643826125?e=1686182400&v=beta&t=oqJe76r-9csxn1YkEyF_MgtvrKm4t5aFEPKcqnA8Wt4,https://www.linkedin.com/company/66719/,"Toronto, ON",,Actively recruiting,2023-03-03,false,false,0,https://www.linkedin.com/jobs/view/3504431233/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-04T03:42:05.060Z,
https://www.linkedin.com/jobs/view/3504430241/,3504430241,Agoda,"Senior Data Analyst (Bangkok Based, relocation provided)",https://media.licdn.com/dms/image/C4D0BAQGBa_7QNZNwpw/company-logo_100_100/0/1656643826125?e=1686182400&v=beta&t=oqJe76r-9csxn1YkEyF_MgtvrKm4t5aFEPKcqnA8Wt4,https://www.linkedin.com/company/66719/,"Vancouver, BC",,Actively recruiting,2023-03-03,false,false,0,https://www.linkedin.com/jobs/view/3504430241/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-04T03:42:05.060Z,
https://www.linkedin.com/jobs/view/3504878189/,3504878189,BCJobs,ADMN O 21R - Data Analyst (BC Public Service),https://media.licdn.com/dms/image/C560BAQEnl7AEDJmM-Q/company-logo_100_100/0/1591218960641?e=1686182400&v=beta&t=UgCVZ5_a7mld_luiAxGVc9fgAx8iT3R4UT-MIh1jv6Y,https://www.linkedin.com/company/239422/,"Victoria, BC",On-site,,2023-03-03,false,false,0,https://www.linkedin.com/jobs/view/3504878189/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-04T03:42:05.060Z,
https://www.linkedin.com/jobs/view/3504942469/,3504942469,Southlake Regional Health Centre,Trauma Data Analyst - Trauma Program,https://media.licdn.com/dms/image/C560BAQFc5sRqCLS18A/company-logo_100_100/0/1656939136303?e=1686182400&v=beta&t=B8Oua2RmigK_lLTn9SXW2TnELaXWxT5aquz_CCxiFv8,https://www.linkedin.com/company/95867/,"Newmarket, ON",On-site,1 alum works here,2023-02-28,false,false,0,https://www.linkedin.com/jobs/view/3504942469/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-04T03:42:05.060Z,
https://www.linkedin.com/jobs/view/3508961539/,3508961539,Sunnybrook,Trauma Data Analyst - Trauma Services - Regular Part-Time (230739),https://media.licdn.com/dms/image/C560BAQGm5QHAC9bbtQ/company-logo_100_100/0/1519865876956?e=1686182400&v=beta&t=EZWvGzaISiYh56Qu9rhccbDYibJLtT9vvh5BaVLH0aU,https://www.linkedin.com/company/503404/,"Toronto, ON",On-site,,2023-03-02,false,false,0,https://www.linkedin.com/jobs/view/3508961539/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-04T03:42:05.060Z,
https://www.linkedin.com/jobs/view/3504426859/,3504426859,Agoda,"Senior Data Analyst (Bangkok Based, relocation provided)",https://media.licdn.com/dms/image/C4D0BAQGBa_7QNZNwpw/company-logo_100_100/0/1656643826125?e=1686182400&v=beta&t=oqJe76r-9csxn1YkEyF_MgtvrKm4t5aFEPKcqnA8Wt4,https://www.linkedin.com/company/66719/,"Greater Montreal, QC",,Actively recruiting,2023-03-03,false,false,0,https://www.linkedin.com/jobs/view/3504426859/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-04T03:42:05.060Z,
https://www.linkedin.com/jobs/view/3507929224/,3507929224,SPECTRAFORCE,Servicing Analyst - Int,https://media.licdn.com/dms/image/C4E0BAQHJ6JSPZacbdw/company-logo_100_100/0/1657741163019?e=1686182400&v=beta&t=wvw8haU7lik01KWztw1u8XCT7FsUCJF55JRCLrikvsI,https://www.linkedin.com/company/71350/,"Montreal, QC",On-site,Actively recruiting,2023-03-01,false,false,0,https://www.linkedin.com/jobs/view/3507929224/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-04T03:42:05.060Z,
https://www.linkedin.com/jobs/view/3507290579/,3507290579,"Varsity Tutors, a Nerdy Company",British Columbia Statistics Tutor,https://media.licdn.com/dms/image/C4E0BAQGv6PHLXLhQiA/company-logo_100_100/0/1551895923700?e=1686182400&v=beta&t=urDT6FqVJSB9den-HOpiKyrpnAWwz6aWCk04GWcRl_0,https://www.linkedin.com/company/581027/,"Vancouver, BC",,,2023-03-01,false,false,0,https://www.linkedin.com/jobs/view/3507290579/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-04T03:42:05.061Z,
https://www.linkedin.com/jobs/view/3507707438/,3507707438,"California State University, Office of the Chancellor",Senior Research Analyst for Academic and Student Affairs (519803),https://media.licdn.com/dms/image/C560BAQGC_5W8huTyuw/company-logo_100_100/0/1519887206486?e=1686182400&v=beta&t=SBQSO-W7SvE18tncrP1Qx2_xpZ5u6IsHp6GqPg6mDCQ,https://www.linkedin.com/company/241550/,"Chiasson Office, NB",On-site,,2023-03-02,false,false,1,https://www.linkedin.com/jobs/view/3507707438/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-04T03:42:10.220Z,
https://www.linkedin.com/jobs/view/3506282128/,3506282128,Fédération québécoise des municipalités (FQM),Time To Re Build with Analyste De Donnees at Fédération québécoise des municipalités - FQM Now Hiring,https://media.licdn.com/dms/image/C560BAQFMpvZZp8Q2kQ/company-logo_100_100/0/1576161731584?e=1686182400&v=beta&t=5CQ-swnRB52jr1rCZDmO__XUSpG05mzS32v0srGjiZ8,https://www.linkedin.com/company/10407213/,"Toronto, ON",On-site,Actively recruiting,2023-03-03,false,false,0,https://www.linkedin.com/jobs/view/3506282128/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-03-04T03:42:10.221Z,
https://www.linkedin.com/jobs/view/3499047344/,3499047344,Pipewise Technology Ltd.,Pipeline Technology Specialist,https://media.licdn.com/dms/image/C4E0BAQHWRTJskufrxg/company-logo_100_100/0/1657749636313?e=1686182400&v=beta&t=lf2KHt2LzekkZ_2Xbm88u1nn9FdlJ5_v2eG33ph3SjA,https://www.linkedin.com/company/19159824/,"Calgary, AB",On-site,Actively recruiting,,true,true,24,https://www.linkedin.com/jobs/view/3499047344/,https://www.linkedin.com/jobs/search/?currentJobId=3485357715&f_E=2&f_TPR=r604800&geoId=103564821&keywords=data%20engineer&location=Alberta%2C%20Canada&refresh=true,Jobs,2023-03-04T03:42:15.966Z,
https://www.linkedin.com/jobs/view/3353477065/,3353477065,West Fraser,Reliability Engineer,https://media.licdn.com/dms/image/C4D0BAQGWmB7PJxwawQ/company-logo_100_100/0/1519856079308?e=1686182400&v=beta&t=CdPvi6PoueKUgG7M4-C-QECtkewPx9dBspWH0_6LQtc,https://www.linkedin.com/company/19175/,"Slave Lake, AB",On-site,Actively recruiting,,false,true,0,https://www.linkedin.com/jobs/view/3353477065/,https://www.linkedin.com/jobs/search/?currentJobId=3485357715&f_E=2&f_TPR=r604800&geoId=103564821&keywords=data%20engineer&location=Alberta%2C%20Canada&refresh=true,Jobs,2023-03-04T03:42:15.966Z,
https://www.linkedin.com/jobs/view/3252871043/,3252871043,CN,"Spécialiste, Architecture de solutions – Solutions et systèmes technologiques opérationnels",https://media.licdn.com/dms/image/C560BAQHsLxjupCIwow/company-logo_100_100/0/1613748322897?e=1686182400&v=beta&t=zUA7Q_-_XlPJbxhy63hZ_3vyZ0HWxPSrClQFCm_jOLk,https://www.linkedin.com/company/307460/,"Edmonton, AB",On-site,1 company alumnus works here,,false,true,0,https://www.linkedin.com/jobs/view/3252871043/,https://www.linkedin.com/jobs/search/?currentJobId=3485357715&f_E=2&f_TPR=r604800&geoId=103564821&keywords=data%20engineer&location=Alberta%2C%20Canada&refresh=true,Jobs,2023-03-04T03:42:15.966Z,
https://www.linkedin.com/jobs/view/3505801868/,3505801868,Appen,Video Data Collection Project - Remote,https://media.licdn.com/dms/image/C560BAQHUHJih-Ly1ug/company-logo_100_100/0/1587035438283?e=1686182400&v=beta&t=m12Ad6O470JSvD7J6IFcdVWT_oqhCPfk-BuCyVs_dDo,https://www.linkedin.com/company/2073870/,"Alberta, Canada",Remote,Your profile matches this job,,false,true,3,https://www.linkedin.com/jobs/view/3505801868/,https://www.linkedin.com/jobs/search/?currentJobId=3485357715&f_E=2&f_TPR=r604800&geoId=103564821&keywords=data%20engineer&location=Alberta%2C%20Canada&refresh=true,Jobs,2023-03-04T03:42:15.966Z,true
https://www.linkedin.com/jobs/view/3503829992/,3503829992,AESO,Reliability Standards Analyst or Engineer,https://media.licdn.com/dms/image/C560BAQHhX3ZfIbpu8w/company-logo_100_100/0/1520006178723?e=1686182400&v=beta&t=v_24smcyIeWj7wyZ237K6PS_8Yw6zom0l0626PWn578,https://www.linkedin.com/company/25743/,"Calgary, AB",On-site,,,false,true,3,https://www.linkedin.com/jobs/view/3503829992/,https://www.linkedin.com/jobs/search/?currentJobId=3485357715&f_E=2&f_TPR=r604800&geoId=103564821&keywords=data%20engineer&location=Alberta%2C%20Canada&refresh=true,Jobs,2023-03-04T03:42:15.967Z,
https://www.linkedin.com/jobs/view/3468214276/,3468214276,AFL,Telecommunications Engineer,https://media.licdn.com/dms/image/C560BAQFv9O5bnNH4TA/company-logo_100_100/0/1521236873564?e=1686182400&v=beta&t=TPR0iqS4cu5INPSjtuRiIgtmlcpN29zwqgIWwf0EEgI,https://www.linkedin.com/company/243288/,"Calgary, AB",On-site,Actively recruiting,,false,true,0,https://www.linkedin.com/jobs/view/3468214276/,https://www.linkedin.com/jobs/search/?currentJobId=3485357715&f_E=2&f_TPR=r604800&geoId=103564821&keywords=data%20engineer&location=Alberta%2C%20Canada&refresh=true,Jobs,2023-03-04T03:42:15.967Z,
https://www.linkedin.com/jobs/view/3504227498/,3504227498,Mercer International,Fibreline Reliability Engineer,https://media.licdn.com/dms/image/C4E0BAQHWE85FMl61fg/company-logo_100_100/0/1538591980232?e=1686182400&v=beta&t=6aL44jyMPzYLccd62hndrlb_b6cGCFhQDusjLjBPaOk,https://www.linkedin.com/company/118708/,"Peace River, AB",On-site,Actively recruiting,,false,true,2,https://www.linkedin.com/jobs/view/3504227498/,https://www.linkedin.com/jobs/search/?currentJobId=3485357715&f_E=2&f_TPR=r604800&geoId=103564821&keywords=data%20engineer&location=Alberta%2C%20Canada&refresh=true,Jobs,2023-03-04T03:42:15.967Z,
https://www.linkedin.com/jobs/view/3463500516/,3463500516,"Dynamic Risk Assessment Systems, Inc.",Senior Risk Engineer,https://media.licdn.com/dms/image/C4D0BAQEEqyk7FbMiPw/company-logo_100_100/0/1575499359351?e=1686182400&v=beta&t=7C-9ZzHm3pjg0EXlz43qm7d6W-fPfV243MrqHxD93HY,https://www.linkedin.com/company/791419/,"Calgary, AB",On-site,,,false,true,9,https://www.linkedin.com/jobs/view/3463500516/,https://www.linkedin.com/jobs/search/?currentJobId=3485357715&f_E=2&f_TPR=r604800&geoId=103564821&keywords=data%20engineer&location=Alberta%2C%20Canada&refresh=true,Jobs,2023-03-04T03:42:15.967Z,
https://www.linkedin.com/jobs/view/3500291322/,3500291322,Enbridge,"Project Engineering Specialist, Renewables - Power",https://media.licdn.com/dms/image/C560BAQEknD_sfJw4jA/company-logo_100_100/0/1656955554673?e=1686182400&v=beta&t=k27taxx--o8FGI18boFzPJKr61bq1uP3tg7el6N3GD4,https://www.linkedin.com/company/6702/,"Calgary, AB",Hybrid,3 alumni work here,,false,true,0,https://www.linkedin.com/jobs/view/3500291322/,https://www.linkedin.com/jobs/search/?currentJobId=3485357715&f_E=2&f_TPR=r604800&geoId=103564821&keywords=data%20engineer&location=Alberta%2C%20Canada&refresh=true,Jobs,2023-03-04T03:42:15.967Z,
https://www.linkedin.com/jobs/view/3468335090/,3468335090,Kiewit,Field/ Office Engineer - Kiewit Energy Canada - Spring 2023,https://media.licdn.com/dms/image/C560BAQEpearuEEmuLg/company-logo_100_100/0/1519856150326?e=1686182400&v=beta&t=AVHNa7dwp3QILaIKbCjHgpJTagGEE5B6hO-qBL_M3UI,https://www.linkedin.com/company/9585/,"Calgary, AB",On-site,1 alum works here,,false,true,0,https://www.linkedin.com/jobs/view/3468335090/,https://www.linkedin.com/jobs/search/?currentJobId=3485357715&f_E=2&f_TPR=r604800&geoId=103564821&keywords=data%20engineer&location=Alberta%2C%20Canada&refresh=true,Jobs,2023-03-04T03:42:15.967Z,
https://www.linkedin.com/jobs/view/3468399537/,3468399537,Honeywell,Advanced Cyber Sec Archt/Engr,https://media.licdn.com/dms/image/C560BAQFvcIh3UnA5zw/company-logo_100_100/0/1535662846602?e=1686182400&v=beta&t=pLKc77X6hIJqhvga5zwlqrUvTFMUrbDpXWxjoFrch58,https://www.linkedin.com/company/1344/,"Sherwood Park, AB",On-site,1 alum works here,,false,true,6,https://www.linkedin.com/jobs/view/3468399537/,https://www.linkedin.com/jobs/search/?currentJobId=3485357715&f_E=2&f_TPR=r604800&geoId=103564821&keywords=data%20engineer&location=Alberta%2C%20Canada&refresh=true,Jobs,2023-03-04T03:42:15.967Z,
https://www.linkedin.com/jobs/view/3499519557/,3499519557,Canadian Pacific,Specialist GIS - Engineering Asset Management,https://media.licdn.com/dms/image/C4E0BAQEbE3WBWeFclQ/company-logo_100_100/0/1655152635421?e=1686182400&v=beta&t=duiF5zDmJdI09qjf6tMwo629VnRt9rcCyHRPItVN7w0,https://www.linkedin.com/company/162882/,"Calgary, AB",On-site,Your profile matches this job,,false,true,0,https://www.linkedin.com/jobs/view/3499519557/,https://www.linkedin.com/jobs/search/?currentJobId=3485357715&f_E=2&f_TPR=r604800&geoId=103564821&keywords=data%20engineer&location=Alberta%2C%20Canada&refresh=true,Jobs,2023-03-04T03:42:15.967Z,
https://www.linkedin.com/jobs/view/3440346182/,3440346182,Convergint,Engineering Specialist (Security / Fire),https://media.licdn.com/dms/image/C560BAQEfBjPkyV1dqg/company-logo_100_100/0/1656677880546?e=1686182400&v=beta&t=ZWoqs4Go7yZEm016g_idL1fDzdTA5xHWyoQBJzrQe0Q,https://www.linkedin.com/company/28345/,"Calgary, AB",,Actively recruiting,,false,true,23,https://www.linkedin.com/jobs/view/3440346182/,https://www.linkedin.com/jobs/search/?currentJobId=3485357715&f_E=2&f_TPR=r604800&geoId=103564821&keywords=data%20engineer&location=Alberta%2C%20Canada&refresh=true,Jobs,2023-03-04T03:42:15.967Z,
https://www.linkedin.com/jobs/view/3495697569/,3495697569,Hexagon's Autonomy & Positioning division,Software Developer - Tools Team,https://media.licdn.com/dms/image/C560BAQE9wlcAIEPiIA/company-logo_100_100/0/1578933611845?e=1686182400&v=beta&t=ymfmMSpt5a8Oh46_8gnxEmZuu3QulcbZ7JuqahfK1I8,https://www.linkedin.com/company/18066256/,"Calgary, AB",On-site,,,false,true,0,https://www.linkedin.com/jobs/view/3495697569/,https://www.linkedin.com/jobs/search/?currentJobId=3485357715&f_E=2&f_TPR=r604800&geoId=103564821&keywords=data%20engineer&location=Alberta%2C%20Canada&refresh=true,Jobs,2023-03-04T03:42:15.968Z,
https://www.linkedin.com/jobs/view/3504270836/,3504270836,Suncor,Data Visualization Developer,https://media.licdn.com/dms/image/C560BAQHa0lQmZ0MuSw/company-logo_100_100/0/1519855926934?e=1686182400&v=beta&t=HdcTWOA93V6pQfb3l1LRpH-zS0huiRoJVyH2k8xi9pU,https://www.linkedin.com/company/7866/,"Calgary, AB",Hybrid,1 connection works here,2023-03-02,false,false,0,https://www.linkedin.com/jobs/view/3504270836/,https://www.linkedin.com/jobs/search/?currentJobId=3485357715&f_E=2&f_TPR=r604800&geoId=103564821&keywords=data%20engineer&location=Alberta%2C%20Canada&refresh=true,Jobs,2023-03-04T03:42:15.968Z,
