jobUrl,jobId,companyName,jobTitle,logoUrl,companyUrl,location,workplaceType,insights,postDate,isEasyApply,isPromoted,applicantCount,url,query,category,timestamp,isRemote
https://www.linkedin.com/jobs/view/3333576421/,3333576421,CN,Analyste Exploitation des données,https://media.licdn.com/dms/image/C560BAQHsLxjupCIwow/company-logo_100_100/0/1613748322897?e=1681344000&v=beta&t=sZJ2hMbfVsnYlbAv_LHouFDPsCO2ibBWmOwkzVAVr5g,https://www.linkedin.com/company/307460/,"Calgary, AB",On-site,1 company alumnus works here,,false,true,14,https://www.linkedin.com/jobs/view/3333576421/,https://www.linkedin.com/jobs/search/?currentJobId=3430764030&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&sortBy=R,Jobs,2023-01-11T00:17:21.927Z,
https://www.linkedin.com/jobs/view/3427015686/,3427015686,Publicis Worldwide,Jr. CRM Data Analyst (6 months contract),https://media.licdn.com/dms/image/C510BAQFLk3tl_TDtkg/company-logo_100_100/0/1519925032146?e=1681344000&v=beta&t=XaVy3qYbbYqhe1wfPwZEwtArpXESxegFkhQvjvjShDg,https://www.linkedin.com/company/9223969/,"Windsor, ON",On-site,,,false,true,0,https://www.linkedin.com/jobs/view/3427015686/,https://www.linkedin.com/jobs/search/?currentJobId=3430764030&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&sortBy=R,Jobs,2023-01-11T00:17:21.927Z,
https://www.linkedin.com/jobs/view/3373350725/,3373350725,BRP,Analyste de données logistiques,https://media.licdn.com/dms/image/C560BAQHmqBJXjEyd4w/company-logo_100_100/0/1634679401721?e=1681344000&v=beta&t=V1tsCaxeDvsV9k6-mV_KuEBgdS8q2Np_XcM-fhb9NGk,https://www.linkedin.com/company/10580/,"Valcourt, QC",On-site,Actively recruiting,,false,true,16,https://www.linkedin.com/jobs/view/3373350725/,https://www.linkedin.com/jobs/search/?currentJobId=3430764030&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&sortBy=R,Jobs,2023-01-11T00:17:21.927Z,
https://www.linkedin.com/jobs/view/3427019021/,3427019021,Publicis Groupe,Jr. CRM Data Analyst (6 months contract),https://media.licdn.com/dms/image/C560BAQFQ8Tt7svf0xg/company-logo_100_100/0/1657140365614?e=1681344000&v=beta&t=Q_8y0j-IF-xbNOwjBTHw1643y5cngL8syl0DMoJDLSA,https://www.linkedin.com/company/468160/,"Windsor, ON",On-site,Actively recruiting,,false,true,0,https://www.linkedin.com/jobs/view/3427019021/,https://www.linkedin.com/jobs/search/?currentJobId=3430764030&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&sortBy=R,Jobs,2023-01-11T00:17:21.927Z,
https://www.linkedin.com/jobs/view/3430798806/,3430798806,Lowe's Canada,Pricing Data Analyst,https://media.licdn.com/dms/image/C560BAQGbwKIMfY0TMQ/company-logo_100_100/0/1544554590238?e=1681344000&v=beta&t=OBGdKhDi8FoYulpGHSisLdJ6qHxbXtxe9Afsnl2aME0,https://www.linkedin.com/company/18943192/,"Boucherville, QC",Hybrid,1 alum works here,2023-01-10,false,false,0,https://www.linkedin.com/jobs/view/3430798806/,https://www.linkedin.com/jobs/search/?currentJobId=3430764030&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&sortBy=R,Jobs,2023-01-11T00:17:21.927Z,
https://www.linkedin.com/jobs/view/3423008687/,3423008687,Agoda,"Data Analyst, Partner Development – (Statistics/ML/BI) (Bangkok-based, relocation provided)",https://media.licdn.com/dms/image/C4D0BAQGBa_7QNZNwpw/company-logo_100_100/0/1656643826125?e=1681344000&v=beta&t=SUIsNhIEG42goShn8zhSnCbXX3SEdrBG0Fv1nhUC_mY,https://www.linkedin.com/company/66719/,"Vancouver, BC",,Actively recruiting,,false,true,19,https://www.linkedin.com/jobs/view/3423008687/,https://www.linkedin.com/jobs/search/?currentJobId=3430764030&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&sortBy=R,Jobs,2023-01-11T00:17:21.927Z,
https://www.linkedin.com/jobs/view/3399732435/,3399732435,Syneos Health,Safety Data Analyst Nurse,https://media.licdn.com/dms/image/C4D0BAQHBsEZeIFwfmQ/company-logo_100_100/0/1519888772014?e=1681344000&v=beta&t=M7Ta_vK0L-LATMpNEHmV2KU-zBevty5ooEhOntW4ds0,https://www.linkedin.com/company/11408925/,"Montreal, QC",,Actively recruiting,,false,true,0,https://www.linkedin.com/jobs/view/3399732435/,https://www.linkedin.com/jobs/search/?currentJobId=3430764030&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&sortBy=R,Jobs,2023-01-11T00:17:21.928Z,
https://www.linkedin.com/jobs/view/3432650218/,3432650218,Canadian Security Intelligence Service (CSIS) | Service canadien du renseignement de sécurité (SCRS),Business Intelligence Specialist,https://media.licdn.com/dms/image/C4D0BAQEae2-hSs9rPQ/company-logo_100_100/0/1538681258949?e=1681344000&v=beta&t=lnaRkJnioNJEGanGbOfo6FOL0-BJSogklMjoSKEPhJc,https://www.linkedin.com/company/12599001/,"Ottawa, ON",Hybrid,,,false,true,0,https://www.linkedin.com/jobs/view/3432650218/,https://www.linkedin.com/jobs/search/?currentJobId=3430764030&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&sortBy=R,Jobs,2023-01-11T00:17:21.928Z,
https://www.linkedin.com/jobs/view/3429460915/,3429460915,Center for Clinical Epidemiology McGill University,Data Analyst Statistician,,,"Montreal, QC",On-site,Your profile matches this job,,true,true,0,https://www.linkedin.com/jobs/view/3429460915/,https://www.linkedin.com/jobs/search/?currentJobId=3430764030&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&sortBy=R,Jobs,2023-01-11T00:17:21.928Z,
https://www.linkedin.com/jobs/view/3429433619/,3429433619,Canada Mortgage and Housing Corporation (CMHC) Société canadienne d'hypothèques et de logement(SCHL),Ingénieur de données (Partout au Canada),https://media.licdn.com/dms/image/C4D0BAQEcwrr78kQ_Dw/company-logo_100_100/0/1519855866110?e=1681344000&v=beta&t=n4htDlVKPr-OoRSOTHRPWhpGRh-3-nP7LaoV9r8JfKI,https://www.linkedin.com/company/1559/,"Ottawa, ON",On-site,2 alumni work here,,false,true,3,https://www.linkedin.com/jobs/view/3429433619/,https://www.linkedin.com/jobs/search/?currentJobId=3430764030&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&sortBy=R,Jobs,2023-01-11T00:17:21.928Z,
https://www.linkedin.com/jobs/view/3430764030/,3430764030,Manulife,Data Analyst,https://media.licdn.com/dms/image/C560BAQFUSb0FvjgNMw/company-logo_100_100/0/1656941980406?e=1681344000&v=beta&t=mYzL8eTGMB9Ixu51-pWZS2XbndgCv80l6X7_4RJ137E,https://www.linkedin.com/company/2691/,"Waterloo, ON",On-site,3 connections work here,2023-01-10,false,false,0,https://www.linkedin.com/jobs/view/3430764030/,https://www.linkedin.com/jobs/search/?currentJobId=3430764030&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&sortBy=R,Jobs,2023-01-11T00:17:21.928Z,
https://www.linkedin.com/jobs/view/3428136973/,3428136973,Quantum Management Services Ltd.,Data Annotator,https://media.licdn.com/dms/image/C560BAQHW4Y9tPlk6pA/company-logo_100_100/0/1598369955104?e=1681344000&v=beta&t=KA9-_VR_hPTAJ3tx-Xfo_kPxn-IjJh_NcgbUhD_W6p8,https://www.linkedin.com/company/2264/,"Toronto, ON",Remote,Actively recruiting,,true,true,0,https://www.linkedin.com/jobs/view/3428136973/,https://www.linkedin.com/jobs/search/?currentJobId=3430764030&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&sortBy=R,Jobs,2023-01-11T00:17:21.928Z,true
https://www.linkedin.com/jobs/view/3375124928/,3375124928,Definity,"Analyst, Quality Engineering - Data & Analytics",https://media.licdn.com/dms/image/C560BAQEwr8uz3OnMaA/company-logo_100_100/0/1656940128975?e=1681344000&v=beta&t=0Agmlwy9CGrhBvlZk33d3PhW9n8w07C-vga3sGnPMpo,https://www.linkedin.com/company/77397635/,"Kitchener, ON",Hybrid,Actively recruiting,,false,true,0,https://www.linkedin.com/jobs/view/3375124928/,https://www.linkedin.com/jobs/search/?currentJobId=3430764030&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&sortBy=R,Jobs,2023-01-11T00:17:21.929Z,
https://www.linkedin.com/jobs/view/3428266790/,3428266790,Dice,Oracle Analytics Cloud (OAC) consultant,https://media.licdn.com/dms/image/C560BAQEYK67Tel_mng/company-logo_100_100/0/1624162747433?e=1681344000&v=beta&t=gUdTZ3FJqySXTMgMH4eyJ5FChan1Ipif8vrBBDSbz80,https://www.linkedin.com/company/6849/,"Edmonton, AB",,Your profile matches this job,,false,true,2,https://www.linkedin.com/jobs/view/3428266790/,https://www.linkedin.com/jobs/search/?currentJobId=3430764030&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&sortBy=R,Jobs,2023-01-11T00:17:21.929Z,
https://www.linkedin.com/jobs/view/3428712332/,3428712332,Vooban,Expert BI/Big data,https://media.licdn.com/dms/image/C4D0BAQG0z3e8QIHhJQ/company-logo_100_100/0/1606350261916?e=1681344000&v=beta&t=3zx_hhQrRm6zLb4PfYybUxWNVNkl099ht7SxM5OtEIM,https://www.linkedin.com/company/1948269/,"Montreal, QC",Hybrid,Actively recruiting,,true,true,0,https://www.linkedin.com/jobs/view/3428712332/,https://www.linkedin.com/jobs/search/?currentJobId=3430764030&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&sortBy=R,Jobs,2023-01-11T00:17:21.929Z,
https://www.linkedin.com/jobs/view/3424692229/,3424692229,AGI - Ag Growth International,FEA (Finite Element Analysis) Analyst,https://media.licdn.com/dms/image/C560BAQFDRQDViM2z6A/company-logo_100_100/0/1669347913232?e=1681344000&v=beta&t=l65hKoSC8jsDli4nPZ1l_8VX8OxwVM1xBXWn5jmqhoo,https://www.linkedin.com/company/3710414/,"Winnipeg, MB",On-site,1 alum works here,,false,true,20,https://www.linkedin.com/jobs/view/3424692229/,https://www.linkedin.com/jobs/search/?currentJobId=3430764030&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&sortBy=R,Jobs,2023-01-11T00:17:21.929Z,
https://www.linkedin.com/jobs/view/3424401001/,3424401001,Day & Ross,Master Data Analyst,https://media.licdn.com/dms/image/C4E0BAQHsZY5VmuchvA/company-logo_100_100/0/1614974015916?e=1681344000&v=beta&t=yutmXwF5iDzOIrxTBkomvn98j3Mbn6uiW7v0pH6Shxk,https://www.linkedin.com/company/1357130/,"Somerville, NB",Hybrid,Actively recruiting,2023-01-10,false,false,0,https://www.linkedin.com/jobs/view/3424401001/,https://www.linkedin.com/jobs/search/?currentJobId=3430764030&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&sortBy=R,Jobs,2023-01-11T00:17:21.929Z,
https://www.linkedin.com/jobs/view/3427013983/,3427013983,Publicis Canada,Jr. CRM Data Analyst (6 months contract),https://media.licdn.com/dms/image/C560BAQEY17F0jj4TZg/company-logo_100_100/0/1670429441877?e=1681344000&v=beta&t=0ghlzDg58ljfNhXEyUGjw0lx4ytqk0MvG4omYuR6gNU,https://www.linkedin.com/company/35544693/,"Windsor, ON",On-site,,,true,true,0,https://www.linkedin.com/jobs/view/3427013983/,https://www.linkedin.com/jobs/search/?currentJobId=3430764030&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&sortBy=R,Jobs,2023-01-11T00:17:21.929Z,
https://www.linkedin.com/jobs/view/3420277160/,3420277160,TALTEK | TALENT in TECHNOLOGY,Analyste d'affaires BI,https://media.licdn.com/dms/image/C4E0BAQE1gZyAm-OyUA/company-logo_100_100/0/1615448538245?e=1681344000&v=beta&t=pT8I_Ley9Ag0yrd8KDHf17uDbFlp9pcpqEcn-SioxZk,https://www.linkedin.com/company/37115294/,"Montreal, QC",Hybrid,Your profile matches this job,,true,true,0,https://www.linkedin.com/jobs/view/3420277160/,https://www.linkedin.com/jobs/search/?currentJobId=3430764030&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&sortBy=R,Jobs,2023-01-11T00:17:21.929Z,
https://www.linkedin.com/jobs/view/3395193164/,3395193164,BOMBARDIER,Analyste/Ingénieur de Données (PowerBI) - Ingénierie,https://media.licdn.com/dms/image/C4D0BAQF5lcPw4mNhCQ/company-logo_100_100/0/1530210918117?e=1681344000&v=beta&t=sn9wc4W8NRd9kOFyyd_PFotLTYwHXoN9eHLG06KjbL4,https://www.linkedin.com/company/2723/,"Montreal, QC",On-site,Actively recruiting,,false,true,0,https://www.linkedin.com/jobs/view/3395193164/,https://www.linkedin.com/jobs/search/?currentJobId=3430764030&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&sortBy=R,Jobs,2023-01-11T00:17:21.929Z,
https://www.linkedin.com/jobs/view/3365665909/,3365665909,GFL Environmental Inc.,HR Data Analyst,https://media.licdn.com/dms/image/C560BAQHXFb6rN7jqPQ/company-logo_100_100/0/1519907570234?e=1681344000&v=beta&t=GORtExRZlxT5aW81H7jLePx9j7Nrr6zTQt2DJNWerE0,https://www.linkedin.com/company/2193256/,"Vaughan, ON",On-site,2 alumni work here,,false,true,0,https://www.linkedin.com/jobs/view/3365665909/,https://www.linkedin.com/jobs/search/?currentJobId=3430764030&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&sortBy=R,Jobs,2023-01-11T00:17:21.929Z,
https://www.linkedin.com/jobs/view/3426225170/,3426225170,iA Financial Group (Industrial Alliance),Analyste en intelligence d’affaires (BI),https://media.licdn.com/dms/image/C4D0BAQGdx0U2pvqZBA/company-logo_100_100/0/1519856553409?e=1681344000&v=beta&t=TorUE2q2OaoALxlUDHqTSiWGPEz21YGu4PQ4gS9DOIA,https://www.linkedin.com/company/19136/,Greater Montreal Metropolitan Area,Hybrid,Actively recruiting,,false,true,0,https://www.linkedin.com/jobs/view/3426225170/,https://www.linkedin.com/jobs/search/?currentJobId=3430764030&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&sortBy=R,Jobs,2023-01-11T00:17:21.930Z,
https://www.linkedin.com/jobs/view/3429800767/,3429800767,DarkVision Technologies Inc.,Data Analyst,https://media.licdn.com/dms/image/C560BAQFoX5ILXahPfw/company-logo_100_100/0/1619109203698?e=1681344000&v=beta&t=qEb3aWP2mxoT-CJhk88MVrd-aSMHITwTf75-1if85pc,https://www.linkedin.com/company/3671883/,"Vancouver, BC",On-site,,2023-01-07,false,false,0,https://www.linkedin.com/jobs/view/3429800767/,https://www.linkedin.com/jobs/search/?currentJobId=3430764030&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&sortBy=R,Jobs,2023-01-11T00:17:21.930Z,
https://www.linkedin.com/jobs/view/3428885909/,3428885909,TELUS International,Online Data Analyst - French Language,https://media.licdn.com/dms/image/C560BAQHAe-roNpTebg/company-logo_100_100/0/1657119739427?e=1681344000&v=beta&t=abRJhqdDHE2B4QU2b7Nf9DdBoG9E2LLUhrGAK0XGqt8,https://www.linkedin.com/company/1258653/,"Gatineau, QC",Remote,1 alum works here,,false,true,15,https://www.linkedin.com/jobs/view/3428885909/,https://www.linkedin.com/jobs/search/?currentJobId=3430764030&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&sortBy=R,Jobs,2023-01-11T00:17:21.930Z,true
https://www.linkedin.com/jobs/view/3398658795/,3398658795,Catalent Pharma Solutions,Analytical Analyst,https://media.licdn.com/dms/image/C4D0BAQEZ85c4A_zsfg/company-logo_100_100/0/1519932789776?e=1681344000&v=beta&t=3Qk5DrMy-N3OLldauPv4lwyBhkTMuPBnLrB-QOFptCw,https://www.linkedin.com/company/162912/,"Windsor, ON",On-site,1 connection works here,,false,true,0,https://www.linkedin.com/jobs/view/3398658795/,https://www.linkedin.com/jobs/search/?currentJobId=3430764030&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&sortBy=R,Jobs,2023-01-11T00:17:21.930Z,
https://www.linkedin.com/jobs/view/3427015248/,3427015248,Publicis Groupe,CRM Data Analyst (6 months contract),https://media.licdn.com/dms/image/C560BAQFQ8Tt7svf0xg/company-logo_100_100/0/1657140365614?e=1681344000&v=beta&t=Q_8y0j-IF-xbNOwjBTHw1643y5cngL8syl0DMoJDLSA,https://www.linkedin.com/company/468160/,"Windsor, ON",On-site,Actively recruiting,,false,true,0,https://www.linkedin.com/jobs/view/3427015248/,https://www.linkedin.com/jobs/search/?currentJobId=3430764030&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&sortBy=R,Jobs,2023-01-11T00:17:27.352Z,
https://www.linkedin.com/jobs/view/3427013515/,3427013515,Publicis Worldwide,CRM Data Analyst (6 months contract),https://media.licdn.com/dms/image/C510BAQFLk3tl_TDtkg/company-logo_100_100/0/1519925032146?e=1681344000&v=beta&t=XaVy3qYbbYqhe1wfPwZEwtArpXESxegFkhQvjvjShDg,https://www.linkedin.com/company/9223969/,"Windsor, ON",On-site,,,false,true,15,https://www.linkedin.com/jobs/view/3427013515/,https://www.linkedin.com/jobs/search/?currentJobId=3430764030&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&sortBy=R,Jobs,2023-01-11T00:17:27.352Z,
https://www.linkedin.com/jobs/view/3428266258/,3428266258,Mars,Data Analyst - Pet Nutrition - 12 month contact,https://media.licdn.com/dms/image/C4D0BAQFxhsUQuX5Qyg/company-logo_100_100/0/1561991494491?e=1681344000&v=beta&t=mGOWb66ON8zGN3VZz99Gyv8y8ckB5GtDkHz568xXLGU,https://www.linkedin.com/company/1544/,"Bolton, ON",Hybrid,Actively recruiting,,false,true,0,https://www.linkedin.com/jobs/view/3428266258/,https://www.linkedin.com/jobs/search/?currentJobId=3430764030&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&sortBy=R,Jobs,2023-01-11T00:17:27.352Z,
https://www.linkedin.com/jobs/view/3423010320/,3423010320,Agoda,"Data Analyst, Partner Development – (Statistics/ML/BI) (Bangkok-based, relocation provided)",https://media.licdn.com/dms/image/C4D0BAQGBa_7QNZNwpw/company-logo_100_100/0/1656643826125?e=1681344000&v=beta&t=SUIsNhIEG42goShn8zhSnCbXX3SEdrBG0Fv1nhUC_mY,https://www.linkedin.com/company/66719/,"Greater Montreal, QC",,Actively recruiting,,false,true,8,https://www.linkedin.com/jobs/view/3423010320/,https://www.linkedin.com/jobs/search/?currentJobId=3430764030&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&sortBy=R,Jobs,2023-01-11T00:17:27.353Z,
https://www.linkedin.com/jobs/view/3428729215/,3428729215,Apex Systems,Data Analyst,https://media.licdn.com/dms/image/C560BAQGqw9dL4sPgrw/company-logo_100_100/0/1658240804854?e=1681344000&v=beta&t=D38K-Jt_UWFoUxRliBI1OwK6So2ux0Ck9gCWX_EXffk,https://www.linkedin.com/company/4787/,"Toronto, ON",Hybrid,Actively recruiting,2023-01-10,true,false,0,https://www.linkedin.com/jobs/view/3428729215/,https://www.linkedin.com/jobs/search/?currentJobId=3430764030&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&sortBy=R,Jobs,2023-01-11T00:17:27.353Z,
https://www.linkedin.com/jobs/view/3428889349/,3428889349,TELUS International,Online Data Analyst - French Language,https://media.licdn.com/dms/image/C560BAQHAe-roNpTebg/company-logo_100_100/0/1657119739427?e=1681344000&v=beta&t=abRJhqdDHE2B4QU2b7Nf9DdBoG9E2LLUhrGAK0XGqt8,https://www.linkedin.com/company/1258653/,"Sherbrooke, QC",Remote,1 alum works here,,false,true,12,https://www.linkedin.com/jobs/view/3428889349/,https://www.linkedin.com/jobs/search/?currentJobId=3430764030&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&sortBy=R,Jobs,2023-01-11T00:17:27.353Z,true
https://www.linkedin.com/jobs/view/3426321647/,3426321647,Levio,ANALYSTE DE DONNÉES,https://media.licdn.com/dms/image/C4D0BAQHOM9U2p4xcHw/company-logo_100_100/0/1580311331043?e=1681344000&v=beta&t=VRpsRxnr_tZzrMUuBDpPn_dh8yqGNYg5jLoMSggPVjY,https://www.linkedin.com/company/9284554/,"Montreal, QC",On-site,Actively recruiting,,true,true,0,https://www.linkedin.com/jobs/view/3426321647/,https://www.linkedin.com/jobs/search/?currentJobId=3430764030&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&sortBy=R,Jobs,2023-01-11T00:17:27.353Z,
https://www.linkedin.com/jobs/view/3422143287/,3422143287,Longo's,Senior Business Intelligence Analyst,https://media.licdn.com/dms/image/C4E0BAQHpbwo2RJ2SdA/company-logo_100_100/0/1519912388367?e=1681344000&v=beta&t=tfP2-vYc_oITJFzKWQltVh976lYjml1UWQ_1dbMRjhc,https://www.linkedin.com/company/104870/,"Vaughan, ON",Hybrid,,,false,true,0,https://www.linkedin.com/jobs/view/3422143287/,https://www.linkedin.com/jobs/search/?currentJobId=3430764030&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&sortBy=R,Jobs,2023-01-11T00:17:27.353Z,
https://www.linkedin.com/jobs/view/3366347623/,3366347623,Point S Canada,Analyste de données,https://media.licdn.com/dms/image/C4E0BAQHJed9EHsn-Hg/company-logo_100_100/0/1584019406090?e=1681344000&v=beta&t=s2RlZEdb8CNTnNa9PcyuK0RAvsra9NBjVvdbDSgSQSg,https://www.linkedin.com/company/2221070/,"Boucherville, QC",On-site,,,true,true,0,https://www.linkedin.com/jobs/view/3366347623/,https://www.linkedin.com/jobs/search/?currentJobId=3430764030&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&sortBy=R,Jobs,2023-01-11T00:17:27.353Z,
https://www.linkedin.com/jobs/view/3398931990/,3398931990,CN,"Analyst, SAP Data Conversion and Governance",https://media.licdn.com/dms/image/C560BAQHsLxjupCIwow/company-logo_100_100/0/1613748322897?e=1681344000&v=beta&t=sZJ2hMbfVsnYlbAv_LHouFDPsCO2ibBWmOwkzVAVr5g,https://www.linkedin.com/company/307460/,"Ottawa, ON",Hybrid,1 company alumnus works here,,false,true,23,https://www.linkedin.com/jobs/view/3398931990/,https://www.linkedin.com/jobs/search/?currentJobId=3430764030&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&sortBy=R,Jobs,2023-01-11T00:17:27.353Z,
https://www.linkedin.com/jobs/view/3434323965/,3434323965,Intensify,Data Entry Analyst (Remote),https://media.licdn.com/dms/image/C560BAQG5lu72L747ZA/company-logo_100_100/0/1519901479431?e=1681344000&v=beta&t=CFZDEieqx5wXaCfCneD_CdUZAHc6PIeW16XdwPPTCS8,https://www.linkedin.com/company/15159875/,"Halifax, NS",Remote,Actively recruiting,2023-01-10,false,false,0,https://www.linkedin.com/jobs/view/3434323965/,https://www.linkedin.com/jobs/search/?currentJobId=3430764030&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&sortBy=R,Jobs,2023-01-11T00:17:27.353Z,true
https://www.linkedin.com/jobs/view/3420252231/,3420252231,Astek Canada,Analyste de données,https://media.licdn.com/dms/image/C4E0BAQEIywyftKf-6A/company-logo_100_100/0/1671549069661?e=1681344000&v=beta&t=3kMnJeC9RNyYXwdwUCVwSjVQDFlvfy1Xy3qm5tSDQrc,https://www.linkedin.com/company/5212725/,"Montreal, QC",Remote,Actively recruiting,,true,true,0,https://www.linkedin.com/jobs/view/3420252231/,https://www.linkedin.com/jobs/search/?currentJobId=3430764030&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&sortBy=R,Jobs,2023-01-11T00:17:27.353Z,true
https://www.linkedin.com/jobs/view/3423089543/,3423089543,DRW,Data Analyst,https://media.licdn.com/dms/image/D560BAQEVms7Q5Lx74g/company-logo_100_100/0/1660597308124?e=1681344000&v=beta&t=DHE8guoFgHo8peiwVD2AuG3VggxAD4NsXnXtm9JsWGM,https://www.linkedin.com/company/15999/,"Greater Montreal, QC",Hybrid,Actively recruiting,,false,true,0,https://www.linkedin.com/jobs/view/3423089543/,https://www.linkedin.com/jobs/search/?currentJobId=3430764030&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&sortBy=R,Jobs,2023-01-11T00:17:27.353Z,
https://www.linkedin.com/jobs/view/3427083646/,3427083646,Trans Mountain,"Data Analyst, Expansion Project (Term Role)",https://media.licdn.com/dms/image/C560BAQGpnoeuHguCIQ/company-logo_100_100/0/1536169089127?e=1681344000&v=beta&t=jjxRG8SmVSCuSpRgfvwhb2MX0T-UDG3KesFAvirjz9Y,https://www.linkedin.com/company/3122385/,"Calgary, AB",On-site,2 alumni work here,,false,true,0,https://www.linkedin.com/jobs/view/3427083646/,https://www.linkedin.com/jobs/search/?currentJobId=3430764030&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&sortBy=R,Jobs,2023-01-11T00:17:27.353Z,
https://www.linkedin.com/jobs/view/3375155006/,3375155006,SII Canada,Data Analyst,https://media.licdn.com/dms/image/C560BAQFAYW5yLV2z7w/company-logo_100_100/0/1657897927853?e=1681344000&v=beta&t=XWmT4CylGVe03AS-wGwuyla-DLoj4qaRgkOoXC2p9O0,https://www.linkedin.com/company/6417574/,"Montreal, QC",Hybrid,Actively recruiting,,false,true,0,https://www.linkedin.com/jobs/view/3375155006/,https://www.linkedin.com/jobs/search/?currentJobId=3430764030&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&sortBy=R,Jobs,2023-01-11T00:17:27.353Z,
https://www.linkedin.com/jobs/view/3423636839/,3423636839,Mother Parkers Tea & Coffee,Data Analyst - Finance,https://media.licdn.com/dms/image/C560BAQGGPwXLKoKXsA/company-logo_100_100/0/1597600984022?e=1681344000&v=beta&t=VGZm1yX5G6mXuwNIZOyXu95eSP3C1korEHPnDKfdQVc,https://www.linkedin.com/company/55865/,"Mississauga, ON",Hybrid,Actively recruiting,,true,true,0,https://www.linkedin.com/jobs/view/3423636839/,https://www.linkedin.com/jobs/search/?currentJobId=3430764030&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&sortBy=R,Jobs,2023-01-11T00:17:27.353Z,
