jobUrl,jobId,companyName,jobTitle,logoUrl,companyUrl,location,isRemote,workplaceType,insights,postDate,isEasyApply,isPromoted,applicantCount,url,query,category,timestamp
https://www.linkedin.com/jobs/view/3471530830/,3471530830,TELUS International,Online Data Analyst - French Language,https://media.licdn.com/dms/image/C560BAQHAe-roNpTebg/company-logo_100_100/0/1657119739427?e=1684368000&v=beta&t=KhmbX9JwC6QkpkgQYBXbGglbziv0Ig0EJKpkixZj8ZU,https://www.linkedin.com/company/1258653/,"Trois-Rivières, QC",true,Remote,2 alumni work here,2023-02-10,false,false,0,https://www.linkedin.com/jobs/view/3471530830/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-02-10T18:31:53.488Z
https://www.linkedin.com/jobs/view/3471536129/,3471536129,TELUS International,Online Data Analyst - French Language,https://media.licdn.com/dms/image/C560BAQHAe-roNpTebg/company-logo_100_100/0/1657119739427?e=1684368000&v=beta&t=KhmbX9JwC6QkpkgQYBXbGglbziv0Ig0EJKpkixZj8ZU,https://www.linkedin.com/company/1258653/,"Chicoutimi, QC",true,Remote,2 alumni work here,2023-02-10,false,false,0,https://www.linkedin.com/jobs/view/3471536129/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-02-10T18:31:58.820Z
https://www.linkedin.com/jobs/view/3471532536/,3471532536,TELUS International,Online Data Analyst - French Language,https://media.licdn.com/dms/image/C560BAQHAe-roNpTebg/company-logo_100_100/0/1657119739427?e=1684368000&v=beta&t=KhmbX9JwC6QkpkgQYBXbGglbziv0Ig0EJKpkixZj8ZU,https://www.linkedin.com/company/1258653/,"St-Jean-Sur-Richelieu, QC",true,Remote,2 alumni work here,2023-02-10,false,false,0,https://www.linkedin.com/jobs/view/3471532536/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-02-10T18:31:58.820Z
https://www.linkedin.com/jobs/view/3471531653/,3471531653,TELUS International,Online Data Analyst - French Language,https://media.licdn.com/dms/image/C560BAQHAe-roNpTebg/company-logo_100_100/0/1657119739427?e=1684368000&v=beta&t=KhmbX9JwC6QkpkgQYBXbGglbziv0Ig0EJKpkixZj8ZU,https://www.linkedin.com/company/1258653/,"Montreal, QC",true,Remote,2 alumni work here,2023-02-10,false,false,0,https://www.linkedin.com/jobs/view/3471531653/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-02-10T18:31:58.820Z
https://www.linkedin.com/jobs/view/3471530937/,3471530937,TELUS International,Online Data Analyst - French Language,https://media.licdn.com/dms/image/C560BAQHAe-roNpTebg/company-logo_100_100/0/1657119739427?e=1684368000&v=beta&t=KhmbX9JwC6QkpkgQYBXbGglbziv0Ig0EJKpkixZj8ZU,https://www.linkedin.com/company/1258653/,"Châteauguay, QC",true,Remote,2 alumni work here,2023-02-10,false,false,0,https://www.linkedin.com/jobs/view/3471530937/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-02-10T18:31:58.820Z
https://www.linkedin.com/jobs/view/3467898378/,3467898378,Armanino LLP,"Data Analyst, Tax Operations",https://media.licdn.com/dms/image/C560BAQGMouOm-_FaUg/company-logo_100_100/0/1657031478779?e=1684368000&v=beta&t=7fA_Z17yaqiiQvKufVp5g0jFddH87l1JMIkWQ6XRC24,https://www.linkedin.com/company/14546/,"Open Hall, NL",,On-site,Actively recruiting,2023-02-08,false,false,0,https://www.linkedin.com/jobs/view/3467898378/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-02-10T18:31:58.820Z
https://www.linkedin.com/jobs/view/3464982721/,3464982721,Randstad Canada,Data Analyst- RFR 23014,https://media.licdn.com/dms/image/C560BAQGG_cW3gLkJKQ/company-logo_100_100/0/1668796871304?e=1684368000&v=beta&t=7fnhApdIEwulFlZy1YNC9THkLP1oAVrcuuWlLCEHQcM,https://www.linkedin.com/company/351109/,"Toronto, ON",,Hybrid,Actively recruiting,2023-02-06,false,false,0,https://www.linkedin.com/jobs/view/3464982721/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-02-10T18:31:58.820Z
https://www.linkedin.com/jobs/view/3466851510/,3466851510,BCJobs,Data Analyst (Equest),https://media.licdn.com/dms/image/C560BAQEnl7AEDJmM-Q/company-logo_100_100/0/1591218960641?e=1684368000&v=beta&t=PTWiN9zS8dI9OOVu0QueX7TiXX8csqIxCN0cc57lsHQ,https://www.linkedin.com/company/239422/,"Surrey, BC",,On-site,,2023-02-05,false,false,0,https://www.linkedin.com/jobs/view/3466851510/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-02-10T18:31:58.820Z
https://www.linkedin.com/jobs/view/3465475166/,3465475166,Diverse Lynx,Business Analyst / Data Analyst,https://media.licdn.com/dms/image/C4E0BAQGk4XHA-0aydA/company-logo_100_100/0/1553721179130?e=1684368000&v=beta&t=16jVVhODgfINluXy_hzCDxAvLa9vZMi_ULhti8Bm_5Y,https://www.linkedin.com/company/90396/,"Toronto, ON",,On-site,Actively recruiting,2023-02-07,false,false,0,https://www.linkedin.com/jobs/view/3465475166/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-02-10T18:31:58.820Z
https://www.linkedin.com/jobs/view/3452706771/,3452706771,MindGeek,"Data Analyst, Payment Operations",https://media.licdn.com/dms/image/C4D0BAQGGc9kVBuQIEQ/company-logo_100_100/0/1592272485196?e=1684368000&v=beta&t=MhFlYBdX2M0MbMFcBno_WpHgsP3P4rEirchfO8S49fM,https://www.linkedin.com/company/4976061/,"Montreal, QC",,Hybrid,Actively recruiting,2023-02-07,true,false,0,https://www.linkedin.com/jobs/view/3452706771/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-02-10T18:31:58.820Z
https://www.linkedin.com/jobs/view/3473978864/,3473978864,iA Financial Group (Industrial Alliance),Analyste de données,https://media.licdn.com/dms/image/C4D0BAQGdx0U2pvqZBA/company-logo_100_100/0/1519856553409?e=1684368000&v=beta&t=f4V5d2DVfH-rT-Sgg42VGkSdV8s746N9AvMkzAYxtdU,https://www.linkedin.com/company/19136/,"Montreal, QC",,,Actively recruiting,2023-02-08,false,false,0,https://www.linkedin.com/jobs/view/3473978864/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-02-10T18:31:58.820Z
https://www.linkedin.com/jobs/view/3472917819/,3472917819,Fraser Health Authority,"Information and Data Analyst, Population Health Observatory",https://media.licdn.com/dms/image/D4E0BAQFft42RJ4cVtw/company-logo_100_100/0/1664811051070?e=1684368000&v=beta&t=ZCbjxF__we5Cm-fZ_OwQcGf7heuVRI9quau82Ah6FHs,https://www.linkedin.com/company/16250/,"Surrey, BC",,On-site,1 alum works here,2023-02-07,false,false,0,https://www.linkedin.com/jobs/view/3472917819/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-02-10T18:31:58.820Z
https://www.linkedin.com/jobs/view/3467315520/,3467315520,Siemens,Analyste de données,https://media.licdn.com/dms/image/C4E0BAQH8OycY4UspgQ/company-logo_100_100/0/1656603399847?e=1684368000&v=beta&t=APjqRld4JbF__y89KosW-QIMZ9tlfQm1es3PhVM21pM,https://www.linkedin.com/company/1043/,"Drummondville, QC",,On-site,1 connection works here,2023-02-08,false,false,12,https://www.linkedin.com/jobs/view/3467315520/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-02-10T18:31:58.820Z
https://www.linkedin.com/jobs/view/3471581320/,3471581320,Concept SGA Inc.,Analyste De Donnees at Concept SGA Just Posted Today,https://media.licdn.com/dms/image/C4D0BAQEJeCfbNiGQTA/company-logo_100_100/0/1613161784406?e=1684368000&v=beta&t=IV-vw8qgwhSBw20kJ71x4uEU8sS7yMeq3VAE79dh_Nw,https://www.linkedin.com/company/70396467/,"Toronto, ON",,Hybrid,Your profile matches this job,2023-02-10,false,false,0,https://www.linkedin.com/jobs/view/3471581320/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-02-10T18:31:58.820Z
https://www.linkedin.com/jobs/view/3467004610/,3467004610,Experis,Data Analyst (Cybersecurity),https://media.licdn.com/dms/image/C560BAQEFrWAZZotIWw/company-logo_100_100/0/1656680917855?e=1684368000&v=beta&t=3h7jXZkrtIHS1qTYhmps3Wn0E_Rrxtch1ncp3yP_9DI,https://www.linkedin.com/company/2203697/,"Toronto, ON",true,Remote,Actively recruiting,2023-02-07,false,false,0,https://www.linkedin.com/jobs/view/3467004610/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-02-10T18:31:58.820Z
https://www.linkedin.com/jobs/view/3476261643/,3476261643,BCJobs,STO-RE 24R - Data Analyst and Visualization Specialist (BC Public Service),https://media.licdn.com/dms/image/C560BAQEnl7AEDJmM-Q/company-logo_100_100/0/1591218960641?e=1684368000&v=beta&t=PTWiN9zS8dI9OOVu0QueX7TiXX8csqIxCN0cc57lsHQ,https://www.linkedin.com/company/239422/,"Abbotsford, BC",,Hybrid,,2023-02-09,false,false,6,https://www.linkedin.com/jobs/view/3476261643/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-02-10T18:31:58.820Z
https://www.linkedin.com/jobs/view/3468516337/,3468516337,BOMBARDIER,Analyste de données logistique,https://media.licdn.com/dms/image/C4D0BAQF5lcPw4mNhCQ/company-logo_100_100/0/1530210918117?e=1684368000&v=beta&t=1A8fIhH8AvKXlXf4zpyZ5C91H6ahc1pniueyl3WkYH8,https://www.linkedin.com/company/2723/,"Montreal, Quebec, Canada",,On-site,Actively recruiting,2023-02-08,false,false,6,https://www.linkedin.com/jobs/view/3468516337/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-02-10T18:31:58.820Z
https://www.linkedin.com/jobs/view/3464943062/,3464943062,Concept SGA Inc.,Analyste de Données,https://media.licdn.com/dms/image/C4D0BAQEJeCfbNiGQTA/company-logo_100_100/0/1613161784406?e=1684368000&v=beta&t=IV-vw8qgwhSBw20kJ71x4uEU8sS7yMeq3VAE79dh_Nw,https://www.linkedin.com/company/70396467/,"Terrebonne, QC",,Hybrid,Your profile matches this job,2023-02-05,false,false,0,https://www.linkedin.com/jobs/view/3464943062/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-02-10T18:31:58.820Z
https://www.linkedin.com/jobs/view/3469875963/,3469875963,Randstad Canada,P3 - Hadoop Analyst,https://media.licdn.com/dms/image/C560BAQGG_cW3gLkJKQ/company-logo_100_100/0/1668796871304?e=1684368000&v=beta&t=7fnhApdIEwulFlZy1YNC9THkLP1oAVrcuuWlLCEHQcM,https://www.linkedin.com/company/351109/,"Mississauga, ON",,,Actively recruiting,2023-02-09,false,false,0,https://www.linkedin.com/jobs/view/3469875963/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-02-10T18:31:58.820Z
https://www.linkedin.com/jobs/view/3471578329/,3471578329,Concept SGA Inc.,Concept SGA is looking for Analyste De Donnees in Toronto,https://media.licdn.com/dms/image/C4D0BAQEJeCfbNiGQTA/company-logo_100_100/0/1613161784406?e=1684368000&v=beta&t=IV-vw8qgwhSBw20kJ71x4uEU8sS7yMeq3VAE79dh_Nw,https://www.linkedin.com/company/70396467/,"Toronto, ON",,Hybrid,Your profile matches this job,2023-02-10,false,false,0,https://www.linkedin.com/jobs/view/3471578329/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-02-10T18:31:58.820Z
https://www.linkedin.com/jobs/view/3471062366/,3471062366,tentree,Junior Business Intelligence Analyst,https://media.licdn.com/dms/image/C560BAQGLnPEPahXvsg/company-logo_100_100/0/1605893908630?e=1684368000&v=beta&t=AjqDHw0RKxTbyCZo71we06RctavUjAUDxX2xRvVYuPQ,https://www.linkedin.com/company/2785482/,"Vancouver, BC",,On-site,,2023-02-06,true,false,0,https://www.linkedin.com/jobs/view/3471062366/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-02-10T18:31:58.820Z
https://www.linkedin.com/jobs/view/3468596488/,3468596488,TekStaff IT Solutions,Data/Business Analyst,https://media.licdn.com/dms/image/C4D0BAQFA5o_K2s_jEw/company-logo_100_100/0/1519908409978?e=1684368000&v=beta&t=0HWxIWwCDXMspte9KwkHiDXEOfXYcUDgXqbb9RZiAbw,https://www.linkedin.com/company/517808/,"Scarborough, ON",,On-site,Actively recruiting,2023-02-09,false,false,0,https://www.linkedin.com/jobs/view/3468596488/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-02-10T18:31:58.821Z
https://www.linkedin.com/jobs/view/3475653920/,3475653920,Logistec Corporation,Business Intelligence (BI) Analyst.,https://media.licdn.com/dms/image/C4E0BAQGX2QbDvbnhCg/company-logo_100_100/0/1521031241157?e=1684368000&v=beta&t=mUyky-2zZZHY2RgVk27JZ8qxdlSmxwMbEjlxoRB2lH8,https://www.linkedin.com/company/104913/,"Montreal, QC",,On-site,Your profile matches this job,2023-02-08,false,false,0,https://www.linkedin.com/jobs/view/3475653920/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-02-10T18:31:58.821Z
https://www.linkedin.com/jobs/view/3467353480/,3467353480,TekStaff IT Solutions,Data/Business Analyst,https://media.licdn.com/dms/image/C4D0BAQFA5o_K2s_jEw/company-logo_100_100/0/1519908409978?e=1684368000&v=beta&t=0HWxIWwCDXMspte9KwkHiDXEOfXYcUDgXqbb9RZiAbw,https://www.linkedin.com/company/517808/,"Toronto, ON",,On-site,Actively recruiting,2023-02-08,false,false,0,https://www.linkedin.com/jobs/view/3467353480/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-02-10T18:31:58.821Z
https://www.linkedin.com/jobs/view/3467849499/,3467849499,Centris,Analyste de données en intelligence d'affaires,https://media.licdn.com/dms/image/C4D0BAQFw69gKrHNmdg/company-logo_100_100/0/1581951665399?e=1684368000&v=beta&t=IAEOilEoxh5ZdgAPM8EhTmVposVbtaQNE-yMcwPkyec,https://www.linkedin.com/company/636823/,"Montreal, QC",,Hybrid,Actively recruiting,2023-02-08,true,false,0,https://www.linkedin.com/jobs/view/3467849499/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-02-10T18:31:58.821Z
https://www.linkedin.com/jobs/view/3477350572/,3477350572,International Air Transport Association (IATA),"Intern, Market & Consumer Insights",https://media.licdn.com/dms/image/C560BAQEZ7h6zwPR-wQ/company-logo_100_100/0/1548345076859?e=1684368000&v=beta&t=HoGE1TyBxM0FUWjkqSYyr9Jw2qnxuHNqCnTlGM9O0X8,https://www.linkedin.com/company/164256/,"Montreal, QC",,On-site,Actively recruiting,2023-02-09,false,false,0,https://www.linkedin.com/jobs/view/3477350572/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-02-10T18:32:03.701Z
https://www.linkedin.com/jobs/view/3476859274/,3476859274,Agoda,Analyst / Senior Analyst – Business Intelligence & Operations [Bangkok Based],https://media.licdn.com/dms/image/C4D0BAQGBa_7QNZNwpw/company-logo_100_100/0/1656643826125?e=1684368000&v=beta&t=yeYeGzoqExhdnhJeXt4QviS8U4-8fxfIfmfGr5aEhdo,https://www.linkedin.com/company/66719/,"Vancouver, BC",,,Actively recruiting,2023-02-10,false,false,0,https://www.linkedin.com/jobs/view/3476859274/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-02-10T18:32:03.702Z
https://www.linkedin.com/jobs/view/3471588709/,3471588709,Nunavik Regional Board of Health and Social Services,Time To Re Build with Analyste De Donnees Enquetes De Sante at Régie Régionale de la Santé et des Services Sociaux du Nunavik Now Hiring,https://media.licdn.com/dms/image/C4E0BAQFe6Y3PwLDnaw/company-logo_100_100/0/1519887426210?e=1684368000&v=beta&t=M7JDQRVt66ey-VFycx3KfHQXQRoNpLJkxkh4UOoZXsE,https://www.linkedin.com/company/18250952/,"Toronto, ON",,On-site,,2023-02-10,false,false,0,https://www.linkedin.com/jobs/view/3471588709/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-02-10T18:32:03.702Z
https://www.linkedin.com/jobs/view/3476855925/,3476855925,Agoda,Analyst / Senior Analyst – Business Intelligence & Operations [Bangkok Based],https://media.licdn.com/dms/image/C4D0BAQGBa_7QNZNwpw/company-logo_100_100/0/1656643826125?e=1684368000&v=beta&t=yeYeGzoqExhdnhJeXt4QviS8U4-8fxfIfmfGr5aEhdo,https://www.linkedin.com/company/66719/,"Toronto, ON",,,Actively recruiting,2023-02-10,false,false,0,https://www.linkedin.com/jobs/view/3476855925/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-02-10T18:32:03.702Z
https://www.linkedin.com/jobs/view/3476852963/,3476852963,Agoda,Analyst / Senior Analyst – Business Intelligence & Operations [Bangkok Based],https://media.licdn.com/dms/image/C4D0BAQGBa_7QNZNwpw/company-logo_100_100/0/1656643826125?e=1684368000&v=beta&t=yeYeGzoqExhdnhJeXt4QviS8U4-8fxfIfmfGr5aEhdo,https://www.linkedin.com/company/66719/,"Greater Montreal, QC",,,Actively recruiting,2023-02-10,false,false,0,https://www.linkedin.com/jobs/view/3476852963/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-02-10T18:32:03.702Z
https://www.linkedin.com/jobs/view/3350782120/,3350782120,Irving Shipbuilding,Business Intelligence Specialist,https://media.licdn.com/dms/image/C4E0BAQEBhscR9gPu5Q/company-logo_100_100/0/1531146650037?e=1684368000&v=beta&t=SH2IMvKpu9Ioig3wxxr5_1aYRkHOGKrnpe8nLafJb0U,https://www.linkedin.com/company/439922/,"Halifax, NS",,On-site,,2023-02-07,false,false,0,https://www.linkedin.com/jobs/view/3350782120/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-02-10T18:32:03.702Z
https://www.linkedin.com/jobs/view/3470780429/,3470780429,"The TJX Companies, Inc.",Senior Consumer Insights Specialist 1,https://media.licdn.com/dms/image/C510BAQE7SDGvdGLlaw/company-logo_100_100/0/1519828643942?e=1684368000&v=beta&t=gNdKp0dJFXeqbLW17f23EORi_tgONrTuYT9t6iO5tPY,https://www.linkedin.com/company/5121/,"Mississauga, ON",,,Actively recruiting,2023-02-07,false,false,16,https://www.linkedin.com/jobs/view/3470780429/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-02-10T18:32:03.702Z
https://www.linkedin.com/jobs/view/3470501175/,3470501175,Canadian Tire Corporation,Data Scientist,https://media.licdn.com/dms/image/C4E0BAQEGdJ0AEAxBeA/company-logo_100_100/0/1649796288096?e=1684368000&v=beta&t=rpHTSSCtaBvig4DUDfARelmN1kckhdNQZVrH1KRLjPM,https://www.linkedin.com/company/162883/,"Toronto, ON",,On-site,Your profile matches this job,2023-02-10,false,false,0,https://www.linkedin.com/jobs/view/3470501175/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-02-10T18:32:03.702Z
https://www.linkedin.com/jobs/view/3475803425/,3475803425,CIUSSS du Centre-Ouest-de-l'Île-de-Montréal | CIUSSS West-Central Montreal,Analyste en informatique (Spécialiste en ingénierie des données),https://media.licdn.com/dms/image/C4E0BAQEAAvjtcfV2Gw/company-logo_100_100/0/1519905660935?e=1684368000&v=beta&t=rkTHJ1oBksByG5HzXW-xV5FvxIodPNe9rzQydpcrpEw,https://www.linkedin.com/company/10544232/,"Montreal, QC",,On-site,Actively recruiting,2023-02-09,false,false,2,https://www.linkedin.com/jobs/view/3475803425/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-02-10T18:32:03.702Z
