jobUrl,jobId,companyName,jobTitle,logoUrl,companyUrl,location,isRemote,workplaceType,insights,postDate,isEasyApply,isPromoted,applicantCount,url,query,category,timestamp
https://www.linkedin.com/jobs/view/3434222132/,3434222132,Manulife,Business Intelligence Specialist,https://media.licdn.com/dms/image/C560BAQFUSb0FvjgNMw/company-logo_100_100/0/1656941980406?e=1681948800&v=beta&t=HYN46yKyMZXYN7WZ2vBeru0lyfX6roJNu9eOaxmleoY,https://www.linkedin.com/company/2691/,"Waterloo, ON",,Hybrid,3 connections work here,2023-01-13,false,false,0,https://www.linkedin.com/jobs/view/3434222132/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-13T20:19:08.860Z
https://www.linkedin.com/jobs/view/3393383480/,3393383480,MindGeek,Data Analyst - Data Warehouse Services,https://media.licdn.com/dms/image/C4D0BAQGGc9kVBuQIEQ/company-logo_100_100/0/1592272485196?e=1681948800&v=beta&t=ihNIZqqHsOwYJ1Gj-faS3-Oogs0HjiVYhDoMCx52SvY,https://www.linkedin.com/company/4976061/,"Montreal, QC",,On-site,,2023-01-11,true,false,0,https://www.linkedin.com/jobs/view/3393383480/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-13T20:19:08.860Z
https://www.linkedin.com/jobs/view/3427013515/,3427013515,Publicis Worldwide,CRM Data Analyst (6 months contract),https://media.licdn.com/dms/image/C510BAQFLk3tl_TDtkg/company-logo_100_100/0/1519925032146?e=1681948800&v=beta&t=zeGIrk46nTI5jn16afQUkN4gEJcTzqHBJwokn-NTX1I,https://www.linkedin.com/company/9223969/,"Windsor, ON",,On-site,,2023-01-09,false,false,0,https://www.linkedin.com/jobs/view/3427013515/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-13T20:19:08.860Z
https://www.linkedin.com/jobs/view/3430507285/,3430507285,Wired.Com Project,Data Entry Analyst (Remote) Administrative,https://media.licdn.com/dms/image/C4D0BAQEmly56cHbn0A/company-logo_100_100/0/1651429972510?e=1681948800&v=beta&t=-eP1IZlIOlvR3oS9NI-ohg1UCLNTIClOEjcWar8XM6A,https://www.linkedin.com/company/81603312/,"Ottawa, ON",true,Remote,,2023-01-11,false,false,0,https://www.linkedin.com/jobs/view/3430507285/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-13T20:19:08.860Z
https://www.linkedin.com/jobs/view/3432964383/,3432964383,Agoda,"Data Analyst, Partner Development – (Statistics/ML/BI) (Bangkok-based, relocation provided)",https://media.licdn.com/dms/image/C4D0BAQGBa_7QNZNwpw/company-logo_100_100/0/1656643826125?e=1681948800&v=beta&t=UnWCLojikliWB8MahMHH0owHw32Q9cfonuRPdWighUU,https://www.linkedin.com/company/66719/,"Vancouver, BC",,,Actively recruiting,2023-01-12,false,false,3,https://www.linkedin.com/jobs/view/3432964383/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-13T20:19:08.860Z
https://www.linkedin.com/jobs/view/3376736121/,3376736121,Cognizant,Data Analyst,https://media.licdn.com/dms/image/C560BAQHRO9T5YA3ouQ/company-logo_100_100/0/1657037248681?e=1681948800&v=beta&t=cK1oDZ4p96nYAz1INC2ZjYlzjLyCRIzz9tihCpwFhJs,https://www.linkedin.com/company/1680/,"Toronto, ON",,Hybrid,1 connection works here,2023-01-12,false,false,0,https://www.linkedin.com/jobs/view/3376736121/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-13T20:19:08.860Z
https://www.linkedin.com/jobs/view/3429550776/,3429550776,Braintrust,"Data Analyst, Blockchain Experience [Remote]",https://media.licdn.com/dms/image/C560BAQHbQYFSQsK__A/company-logo_100_100/0/1630511737707?e=1681948800&v=beta&t=_gJCV9nsHa5DyG1asdaIhcY1kpeUxj65PzSOF6mWw_E,https://www.linkedin.com/company/18842066/,"Toronto, ON",true,Remote,Actively recruiting,2023-01-09,false,false,0,https://www.linkedin.com/jobs/view/3429550776/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-13T20:19:08.860Z
https://www.linkedin.com/jobs/view/3398934370/,3398934370,CN,"Analyst, SAP Data Conversion and Governance",https://media.licdn.com/dms/image/C560BAQHsLxjupCIwow/company-logo_100_100/0/1613748322897?e=1681948800&v=beta&t=rDxW4rEYlbKEkgZge1dzaunhogFyHah7_vjtjD96m44,https://www.linkedin.com/company/307460/,"Montreal, QC",,Hybrid,1 company alumnus works here,,false,true,18,https://www.linkedin.com/jobs/view/3398934370/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-13T20:19:15.274Z
https://www.linkedin.com/jobs/view/3406473215/,3406473215,Agoda,Analyst / Senior Analyst – Business Intelligence & Operations [Bangkok Based],https://media.licdn.com/dms/image/C4D0BAQGBa_7QNZNwpw/company-logo_100_100/0/1656643826125?e=1681948800&v=beta&t=UnWCLojikliWB8MahMHH0owHw32Q9cfonuRPdWighUU,https://www.linkedin.com/company/66719/,"Toronto, ON",,,Actively recruiting,,false,true,0,https://www.linkedin.com/jobs/view/3406473215/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-13T20:19:15.274Z
https://www.linkedin.com/jobs/view/3309076488/,3309076488,Caisse de dépôt et placement du Québec (CDPQ),"Analyste, Opérations – Données et transactions- FR",https://media.licdn.com/dms/image/C4D0BAQH9rJpCiVC93g/company-logo_100_100/0/1607110527777?e=1681948800&v=beta&t=KmQD7tcHNN8AuEwMYutXCkIYw6w2vTP9eTxx4Gd_zro,https://www.linkedin.com/company/661323/,"Montreal, QC",,,Actively recruiting,,false,true,0,https://www.linkedin.com/jobs/view/3309076488/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-13T20:19:15.274Z
https://www.linkedin.com/jobs/view/3406470846/,3406470846,Agoda,Analyst / Senior Analyst – Business Intelligence & Operations [Bangkok Based],https://media.licdn.com/dms/image/C4D0BAQGBa_7QNZNwpw/company-logo_100_100/0/1656643826125?e=1681948800&v=beta&t=UnWCLojikliWB8MahMHH0owHw32Q9cfonuRPdWighUU,https://www.linkedin.com/company/66719/,"Greater Montreal, QC",,,Actively recruiting,,false,true,3,https://www.linkedin.com/jobs/view/3406470846/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-13T20:19:15.274Z
https://www.linkedin.com/jobs/view/3430391635/,3430391635,iTEL,Continuous Improvement Data Analyst (KGN),https://media.licdn.com/dms/image/D4E0BAQEjaWS1csblNg/company-logo_100_100/0/1665397569262?e=1681948800&v=beta&t=akEQTvRwAug218JTTh5W7QeHITB1HX4ydBcB7Lfab58,https://www.linkedin.com/company/88965852/,"Kingston, ON",,Hybrid,,2023-01-07,false,false,5,https://www.linkedin.com/jobs/view/3430391635/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-13T20:19:15.274Z
https://www.linkedin.com/jobs/view/3433280172/,3433280172,Ontario Teachers'​ Pension Plan,"Intern - Risk Analytics (Summer, 4months Contract)",https://media.licdn.com/dms/image/C560BAQFSd6yXwJA0HA/company-logo_100_100/0/1657236822080?e=1681948800&v=beta&t=Uegogs7O5WLo9z_XJ9WPLpeVxqyUNL46qARlvD7ZjAY,https://www.linkedin.com/company/12096/,"Toronto, ON",,On-site,Actively recruiting,2023-01-13,false,false,0,https://www.linkedin.com/jobs/view/3433280172/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-13T20:19:15.274Z
https://www.linkedin.com/jobs/view/3433425780/,3433425780,Korem,Analyste de données (Centre Excellence et Innovation),https://media.licdn.com/dms/image/C560BAQEZHCzK1IQWrQ/company-logo_100_100/0/1553713788308?e=1681948800&v=beta&t=N36NGXYS8_b2XG8A1Cb4qqIYOH7MD5XIOHCA4BP1awg,https://www.linkedin.com/company/132785/,"Quebec, Canada",,Hybrid,,2023-01-12,true,false,0,https://www.linkedin.com/jobs/view/3433425780/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-13T20:19:15.274Z
https://www.linkedin.com/jobs/view/3432958919/,3432958919,Agoda,"Senior Data Analyst (Bangkok Based, relocation provided)",https://media.licdn.com/dms/image/C4D0BAQGBa_7QNZNwpw/company-logo_100_100/0/1656643826125?e=1681948800&v=beta&t=UnWCLojikliWB8MahMHH0owHw32Q9cfonuRPdWighUU,https://www.linkedin.com/company/66719/,"Toronto, ON",,,Actively recruiting,2023-01-12,false,false,6,https://www.linkedin.com/jobs/view/3432958919/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-13T20:19:15.274Z
https://www.linkedin.com/jobs/view/3403294983/,3403294983,Siemens,Analyste de données,https://media.licdn.com/dms/image/C4E0BAQH8OycY4UspgQ/company-logo_100_100/0/1656603399847?e=1681948800&v=beta&t=4YhkP4815Ow-3v8PF7cXfi9n6spJHbxD2uERVlhUgFU,https://www.linkedin.com/company/1043/,"Drummondville, QC",,On-site,1 connection works here,2023-01-12,false,false,0,https://www.linkedin.com/jobs/view/3403294983/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-13T20:19:15.274Z
https://www.linkedin.com/jobs/view/3431990523/,3431990523,iA Financial Group (Industrial Alliance),Étudiant(e) - Analyste de données,https://media.licdn.com/dms/image/C4D0BAQGdx0U2pvqZBA/company-logo_100_100/0/1519856553409?e=1681948800&v=beta&t=jmm2HH1lNp6N-GfGx9k48EiW_SiHZNq-wSSBpc-4Uec,https://www.linkedin.com/company/19136/,"Québec, QC",,,Actively recruiting,2023-01-10,false,false,3,https://www.linkedin.com/jobs/view/3431990523/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-13T20:19:15.274Z
https://www.linkedin.com/jobs/view/3432960282/,3432960282,Agoda,"Senior Data Analyst (Bangkok Based, relocation provided)",https://media.licdn.com/dms/image/C4D0BAQGBa_7QNZNwpw/company-logo_100_100/0/1656643826125?e=1681948800&v=beta&t=UnWCLojikliWB8MahMHH0owHw32Q9cfonuRPdWighUU,https://www.linkedin.com/company/66719/,"Vancouver, BC",,,Actively recruiting,2023-01-12,false,false,5,https://www.linkedin.com/jobs/view/3432960282/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-13T20:19:15.275Z
https://www.linkedin.com/jobs/view/3432959899/,3432959899,Agoda,"Senior Data Analyst (Bangkok Based, relocation provided)",https://media.licdn.com/dms/image/C4D0BAQGBa_7QNZNwpw/company-logo_100_100/0/1656643826125?e=1681948800&v=beta&t=UnWCLojikliWB8MahMHH0owHw32Q9cfonuRPdWighUU,https://www.linkedin.com/company/66719/,"Greater Montreal, QC",,,Actively recruiting,2023-01-12,false,false,1,https://www.linkedin.com/jobs/view/3432959899/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-13T20:19:15.275Z
https://www.linkedin.com/jobs/view/3433285333/,3433285333,Power Staffing Solutions,Salesforce and Data Strategy Analyst,https://media.licdn.com/dms/image/C560BAQFFFDVg37nXLA/company-logo_100_100/0/1656426606991?e=1681948800&v=beta&t=WoCqwK-7RVcppxlxZoc5kzixM6ZtOY2P_5g4uwT7z2I,https://www.linkedin.com/company/18574700/,"Greater Toronto Area, Canada",,Hybrid,Actively recruiting,2023-01-13,true,false,0,https://www.linkedin.com/jobs/view/3433285333/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-13T20:19:15.275Z
https://www.linkedin.com/jobs/view/3436460972/,3436460972,BRP,"Data Analyst, Product Development",https://media.licdn.com/dms/image/C560BAQHmqBJXjEyd4w/company-logo_100_100/0/1634679401721?e=1681948800&v=beta&t=PgTZDZE__kk6By3xnGWCKOihuRZyd0b_QZGrs7KzoJ4,https://www.linkedin.com/company/10580/,"Valcourt, QC",,,Actively recruiting,2023-01-12,false,false,4,https://www.linkedin.com/jobs/view/3436460972/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-13T20:19:15.275Z
https://www.linkedin.com/jobs/view/3437549392/,3437549392,BRP,Consumer Insights Specialist,https://media.licdn.com/dms/image/C560BAQHmqBJXjEyd4w/company-logo_100_100/0/1634679401721?e=1681948800&v=beta&t=PgTZDZE__kk6By3xnGWCKOihuRZyd0b_QZGrs7KzoJ4,https://www.linkedin.com/company/10580/,Greater Montreal Metropolitan Area,,Hybrid,Actively recruiting,2023-01-13,false,false,0,https://www.linkedin.com/jobs/view/3437549392/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-13T20:19:15.275Z
https://www.linkedin.com/jobs/view/3429584267/,3429584267,Gateway Casinos Corporate Office,Data Analyst,,,"Burnaby, BC",,On-site,,2023-01-07,false,false,16,https://www.linkedin.com/jobs/view/3429584267/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-13T20:19:15.275Z
https://www.linkedin.com/jobs/view/3432955918/,3432955918,Agoda,"Senior Data Analyst, Partner Development – (Statistics/ML/BI) (Bangkok-based, relocation provided)",https://media.licdn.com/dms/image/C4D0BAQGBa_7QNZNwpw/company-logo_100_100/0/1656643826125?e=1681948800&v=beta&t=UnWCLojikliWB8MahMHH0owHw32Q9cfonuRPdWighUU,https://www.linkedin.com/company/66719/,"Vancouver, BC",,,Actively recruiting,2023-01-12,false,false,2,https://www.linkedin.com/jobs/view/3432955918/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-13T20:19:15.275Z
https://www.linkedin.com/jobs/view/3432960226/,3432960226,Agoda,"Senior Data Analyst, Partner Development – (Statistics/ML/BI) (Bangkok-based, relocation provided)",https://media.licdn.com/dms/image/C4D0BAQGBa_7QNZNwpw/company-logo_100_100/0/1656643826125?e=1681948800&v=beta&t=UnWCLojikliWB8MahMHH0owHw32Q9cfonuRPdWighUU,https://www.linkedin.com/company/66719/,"Greater Montreal, QC",,,Actively recruiting,2023-01-12,false,false,2,https://www.linkedin.com/jobs/view/3432960226/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-13T20:19:15.275Z
https://www.linkedin.com/jobs/view/3307399760/,3307399760,Masterpiece Studio,Cloud Data Analyst,https://media.licdn.com/dms/image/C560BAQF8w35zMwdHyQ/company-logo_100_100/0/1617650891879?e=1681948800&v=beta&t=OwVSQkMi5h5VBoL1Os-hZcpYjAeLPz4KnlLYAW2KjHc,https://www.linkedin.com/company/10101184/,"Ontario, Canada",true,Remote,,2023-01-12,false,false,0,https://www.linkedin.com/jobs/view/3307399760/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-13T20:19:15.275Z
https://www.linkedin.com/jobs/view/3432958855/,3432958855,Agoda,"Senior People Data Analyst (Bangkok Based, relocation provided)",https://media.licdn.com/dms/image/C4D0BAQGBa_7QNZNwpw/company-logo_100_100/0/1656643826125?e=1681948800&v=beta&t=UnWCLojikliWB8MahMHH0owHw32Q9cfonuRPdWighUU,https://www.linkedin.com/company/66719/,"Vancouver, BC",,,Actively recruiting,2023-01-12,false,false,2,https://www.linkedin.com/jobs/view/3432958855/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-13T20:19:15.275Z
https://www.linkedin.com/jobs/view/3432959851/,3432959851,Agoda,"Senior People Data Analyst (Bangkok Based, relocation provided)",https://media.licdn.com/dms/image/C4D0BAQGBa_7QNZNwpw/company-logo_100_100/0/1656643826125?e=1681948800&v=beta&t=UnWCLojikliWB8MahMHH0owHw32Q9cfonuRPdWighUU,https://www.linkedin.com/company/66719/,"Toronto, ON",,,Actively recruiting,2023-01-12,false,false,1,https://www.linkedin.com/jobs/view/3432959851/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-13T20:19:15.275Z
https://www.linkedin.com/jobs/view/3432959863/,3432959863,Agoda,"Senior People Data Analyst (Bangkok Based, relocation provided)",https://media.licdn.com/dms/image/C4D0BAQGBa_7QNZNwpw/company-logo_100_100/0/1656643826125?e=1681948800&v=beta&t=UnWCLojikliWB8MahMHH0owHw32Q9cfonuRPdWighUU,https://www.linkedin.com/company/66719/,"Greater Montreal, QC",,,Actively recruiting,2023-01-12,false,false,0,https://www.linkedin.com/jobs/view/3432959863/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-13T20:19:15.275Z
https://www.linkedin.com/jobs/view/3429958639/,3429958639,Centre universitaire de santé McGill | McGill University Health Centre,Data Analyst (Research Institute),https://media.licdn.com/dms/image/C4D0BAQEPH7upflJ-Mg/company-logo_100_100/0/1607015224763?e=1681948800&v=beta&t=Pi2icmQwcsbG9VQANQunhf55Z4-mGo2myHwxwY_uHVs,https://www.linkedin.com/company/4854/,"Montreal, QC",,On-site,1 alum works here,2023-01-11,false,false,22,https://www.linkedin.com/jobs/view/3429958639/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-13T20:19:15.275Z
https://www.linkedin.com/jobs/view/3437971537/,3437971537,Moneris,Crypto Analyst II,https://media.licdn.com/dms/image/C560BAQGzUmyaNPMBng/company-logo_100_100/0/1657553232281?e=1681948800&v=beta&t=zV7XOD3kUZgYJACKdl1Dg_D6aSSe9a25ed_ClT_9z1Q,https://www.linkedin.com/company/165027/,"Toronto, ON",,Hybrid,1 connection works here,2023-01-13,false,false,0,https://www.linkedin.com/jobs/view/3437971537/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-13T20:19:15.275Z
https://www.linkedin.com/jobs/view/3437529205/,3437529205,Intact,Analyste de données numériques_fr,https://media.licdn.com/dms/image/C560BAQGj_cFltge3sg/company-logo_100_100/0/1657574418707?e=1681948800&v=beta&t=HasjSSMNg7Yb-AZu1e46HOySR9oZ78S3s_xSid3s8-E,https://www.linkedin.com/company/316525/,"Montreal, QC",,Hybrid,1 alum works here,2023-01-13,false,false,0,https://www.linkedin.com/jobs/view/3437529205/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-13T20:19:20.656Z
https://www.linkedin.com/jobs/view/3438103428/,3438103428,Aston Carter,SAS Analyst,https://media.licdn.com/dms/image/C560BAQHA9jbkXXcMmQ/company-logo_100_100/0/1657026934313?e=1681948800&v=beta&t=cVHAvbKajejOrU7DDalA77xmxK2uKV78uTSPd_QMMzc,https://www.linkedin.com/company/13153/,"Toronto, ON",true,Remote,Actively recruiting,2023-01-13,false,false,0,https://www.linkedin.com/jobs/view/3438103428/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-13T20:19:20.656Z
https://www.linkedin.com/jobs/view/3432962021/,3432962021,Agoda,"People BI Specialist (Bangkok Based, Relocation Provided)",https://media.licdn.com/dms/image/C4D0BAQGBa_7QNZNwpw/company-logo_100_100/0/1656643826125?e=1681948800&v=beta&t=UnWCLojikliWB8MahMHH0owHw32Q9cfonuRPdWighUU,https://www.linkedin.com/company/66719/,"Greater Montreal, QC",,,Actively recruiting,2023-01-12,false,false,1,https://www.linkedin.com/jobs/view/3432962021/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-13T20:19:20.656Z
https://www.linkedin.com/jobs/view/3427042064/,3427042064,Quantum Management Services Ltd.,Data Visualization Specialist – Luxury Cosmetics Division,https://media.licdn.com/dms/image/C560BAQHW4Y9tPlk6pA/company-logo_100_100/0/1598369955104?e=1681948800&v=beta&t=GD8CC1FXDF_KSAaV2mvsktIvP-02CqIbDYq1Sgl4VKk,https://www.linkedin.com/company/2264/,"Montreal, QC",,On-site,Actively recruiting,2023-01-09,false,false,0,https://www.linkedin.com/jobs/view/3427042064/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-13T20:19:20.656Z
https://www.linkedin.com/jobs/view/3432804543/,3432804543,TELUS International AI Data Solutions,Freelance - French speaking Online Data Analyst,https://media.licdn.com/dms/image/C4E0BAQFbk29MG-bWYg/company-logo_100_100/0/1658243938099?e=1681948800&v=beta&t=dSpIbvzS58Ov2-qt3KVLPDRRK2A_LsVGEfM33onJCvw,https://www.linkedin.com/company/6611939/,"Quebec, Canada",true,Remote,Actively recruiting,2023-01-09,false,false,16,https://www.linkedin.com/jobs/view/3432804543/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-13T20:19:20.656Z
https://www.linkedin.com/jobs/view/3432802811/,3432802811,TELUS International AI Data Solutions,Freelance - French speaking Online Data Analyst,https://media.licdn.com/dms/image/C4E0BAQFbk29MG-bWYg/company-logo_100_100/0/1658243938099?e=1681948800&v=beta&t=dSpIbvzS58Ov2-qt3KVLPDRRK2A_LsVGEfM33onJCvw,https://www.linkedin.com/company/6611939/,"British Columbia, Canada",true,Remote,Actively recruiting,2023-01-09,false,false,12,https://www.linkedin.com/jobs/view/3432802811/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-13T20:19:20.657Z
https://www.linkedin.com/jobs/view/3434072395/,3434072395,OTIP (Ontario Teachers Insurance Plan),Business Intelligence Analyst,https://media.licdn.com/dms/image/C560BAQHFzU8nY5sh5w/company-logo_100_100/0/1656683525911?e=1681948800&v=beta&t=uDtlnBBsYzPrWmpVSTb4blG8reka1HwAfRv5l0mY8Hs,https://www.linkedin.com/company/364702/,"Waterloo, ON",,Hybrid,,2023-01-12,false,false,13,https://www.linkedin.com/jobs/view/3434072395/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-13T20:19:20.657Z
https://www.linkedin.com/jobs/view/3429460915/,3429460915,Center for Clinical Epidemiology McGill University,Data Analyst Statistician,,,"Montreal, QC",,On-site,Your profile matches this job,2023-01-06,true,false,0,https://www.linkedin.com/jobs/view/3429460915/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-13T20:19:20.657Z
