jobUrl,jobId,companyName,jobTitle,logoUrl,companyUrl,location,workplaceType,insights,postDate,isEasyApply,isPromoted,applicantCount,url,query,category,timestamp,isRemote
https://www.linkedin.com/jobs/view/3510625225/,3510625225,"Dynamic Risk Assessment Systems, Inc.",Senior Risk Engineer,https://media.licdn.com/dms/image/C4D0BAQEEqyk7FbMiPw/company-logo_100_100/0/1575499359351?e=1686787200&v=beta&t=e3om2S-5QK4cB-9wvi2O5Iq41Uf5N9Gz9UG1_i0vfQA,https://www.linkedin.com/company/791419/,"Calgary, AB",On-site,,,false,true,4,https://www.linkedin.com/jobs/view/3510625225/,https://www.linkedin.com/jobs/search/?currentJobId=3485357715&f_E=2&f_TPR=r604800&geoId=103564821&keywords=data%20engineer&location=Alberta%2C%20Canada&refresh=true,Jobs,2023-03-10T18:30:07.154Z,
https://www.linkedin.com/jobs/view/3302349536/,3302349536,WSP in Canada,Digital Solutions ESG/EHS Technical Consultant,https://media.licdn.com/dms/image/C560BAQF7YKu-RBO_DA/company-logo_100_100/0/1656616417091?e=1686787200&v=beta&t=Woo4JORxJMW1lq9hyDNABp_LVyYXqlQnYhJu-qTWgG4,https://www.linkedin.com/company/33032/,"Calgary, AB",,1 connection works here,,false,true,0,https://www.linkedin.com/jobs/view/3302349536/,https://www.linkedin.com/jobs/search/?currentJobId=3485357715&f_E=2&f_TPR=r604800&geoId=103564821&keywords=data%20engineer&location=Alberta%2C%20Canada&refresh=true,Jobs,2023-03-10T18:30:07.154Z,
https://www.linkedin.com/jobs/view/3509525285/,3509525285,Dentons,"Legal Assistant, Financial Services",https://media.licdn.com/dms/image/C560BAQFyTTmxMdCU1g/company-logo_100_100/0/1653920155031?e=1686787200&v=beta&t=Ri_DKOKDBW7CS80B41rtae4txA1SUfoUKFqjc54Ts6k,https://www.linkedin.com/company/3035129/,"Calgary, AB",Hybrid,Actively recruiting,,false,true,22,https://www.linkedin.com/jobs/view/3509525285/,https://www.linkedin.com/jobs/search/?currentJobId=3485357715&f_E=2&f_TPR=r604800&geoId=103564821&keywords=data%20engineer&location=Alberta%2C%20Canada&refresh=true,Jobs,2023-03-10T18:30:07.155Z,
https://www.linkedin.com/jobs/view/3509578420/,3509578420,Cognizant,Full-Stack Developer (Java/React or Angular),https://media.licdn.com/dms/image/C560BAQHRO9T5YA3ouQ/company-logo_100_100/0/1657037248681?e=1686787200&v=beta&t=7oMZ1yL60LhFnT-C3DBZnhKe4VRvWaBW-8_HUGr7Xoc,https://www.linkedin.com/company/1680/,"Calgary, AB",Hybrid,2 connections work here,,false,true,0,https://www.linkedin.com/jobs/view/3509578420/,https://www.linkedin.com/jobs/search/?currentJobId=3485357715&f_E=2&f_TPR=r604800&geoId=103564821&keywords=data%20engineer&location=Alberta%2C%20Canada&refresh=true,Jobs,2023-03-10T18:30:07.155Z,
https://www.linkedin.com/jobs/view/3510682320/,3510682320,Avanade,M365 Application Developer (SPFx),https://media.licdn.com/dms/image/C560BAQFxrZyVGOSXBg/company-logo_100_100/0/1663568656074?e=1686787200&v=beta&t=YNTHuDz4L1p1VHw7LhvbBHrefqA573nWDggAh3uokzM,https://www.linkedin.com/company/3033/,"Edmonton, AB",,1 alum works here,,false,true,5,https://www.linkedin.com/jobs/view/3510682320/,https://www.linkedin.com/jobs/search/?currentJobId=3485357715&f_E=2&f_TPR=r604800&geoId=103564821&keywords=data%20engineer&location=Alberta%2C%20Canada&refresh=true,Jobs,2023-03-10T18:30:07.155Z,
https://www.linkedin.com/jobs/view/3468335090/,3468335090,Kiewit,Field/ Office Engineer - Kiewit Energy Canada - Spring 2023,https://media.licdn.com/dms/image/C560BAQEpearuEEmuLg/company-logo_100_100/0/1519856150326?e=1686787200&v=beta&t=wjguWeH32wTHkdH9b0wDYncp0cBQ41hlvhtImVluaoc,https://www.linkedin.com/company/9585/,"Calgary, AB",On-site,1 alum works here,,false,true,0,https://www.linkedin.com/jobs/view/3468335090/,https://www.linkedin.com/jobs/search/?currentJobId=3485357715&f_E=2&f_TPR=r604800&geoId=103564821&keywords=data%20engineer&location=Alberta%2C%20Canada&refresh=true,Jobs,2023-03-10T18:30:07.155Z,
https://www.linkedin.com/jobs/view/3509860174/,3509860174,Enbridge,Data Analytics IT Specialist,https://media.licdn.com/dms/image/C560BAQEknD_sfJw4jA/company-logo_100_100/0/1656955554673?e=1686787200&v=beta&t=N_aw4jQ-9ibFMKFzPtSxEFZ4lVfRRzL5JvyhhAUdHMM,https://www.linkedin.com/company/6702/,"Edmonton, AB",Hybrid,Actively recruiting,,false,true,3,https://www.linkedin.com/jobs/view/3509860174/,https://www.linkedin.com/jobs/search/?currentJobId=3485357715&f_E=2&f_TPR=r604800&geoId=103564821&keywords=data%20engineer&location=Alberta%2C%20Canada&refresh=true,Jobs,2023-03-10T18:30:07.155Z,
https://www.linkedin.com/jobs/view/3449800560/,3449800560,Infosys,Veeva R&D Products,https://media.licdn.com/dms/image/C4D0BAQFT17AbDs0seQ/company-logo_100_100/0/1656660630831?e=1686787200&v=beta&t=iEtEvpKxzUgkaKRNQPtL-mT6IAX7CmBiYATI-BEBS_A,https://www.linkedin.com/company/1283/,"Calgary, AB",On-site,1 connection works here,,false,true,0,https://www.linkedin.com/jobs/view/3449800560/,https://www.linkedin.com/jobs/search/?currentJobId=3485357715&f_E=2&f_TPR=r604800&geoId=103564821&keywords=data%20engineer&location=Alberta%2C%20Canada&refresh=true,Jobs,2023-03-10T18:30:07.155Z,
https://www.linkedin.com/jobs/view/3483514837/,3483514837,Kinaxis,"Software Developer, Algorithms Quality",https://media.licdn.com/dms/image/C4D0BAQEKtKcmBIycaA/company-logo_100_100/0/1531238276469?e=1686787200&v=beta&t=6cxB3PZZi92jGu8vYi3ZWmpbqHFEQgpMRv4Mx48--1w,https://www.linkedin.com/company/14051/,"Calgary, AB",On-site,Actively recruiting,,true,true,0,https://www.linkedin.com/jobs/view/3483514837/,https://www.linkedin.com/jobs/search/?currentJobId=3485357715&f_E=2&f_TPR=r604800&geoId=103564821&keywords=data%20engineer&location=Alberta%2C%20Canada&refresh=true,Jobs,2023-03-10T18:30:07.155Z,
https://www.linkedin.com/jobs/view/3361087902/,3361087902,Planet,"Quality Engineer, SDET / Python",https://media.licdn.com/dms/image/C560BAQHuj1u7M1-jOA/company-logo_100_100/0/1656691753893?e=1686787200&v=beta&t=YZbWqRegUWdv-ndAOxQXfDCDOcPDe2e514rNWA7NiVM,https://www.linkedin.com/company/3200474/,"Alberta, Canada",Remote,Actively recruiting,,false,true,0,https://www.linkedin.com/jobs/view/3361087902/,https://www.linkedin.com/jobs/search/?currentJobId=3485357715&f_E=2&f_TPR=r604800&geoId=103564821&keywords=data%20engineer&location=Alberta%2C%20Canada&refresh=true,Jobs,2023-03-10T18:30:07.155Z,true
https://www.linkedin.com/jobs/view/3504952545/,3504952545,Garmin,Software Engineer - Tools & Infrastructure,https://media.licdn.com/dms/image/C4E0BAQFoH9k8ssM14Q/company-logo_100_100/0/1562340511062?e=1686787200&v=beta&t=OcgN02uL1f2mx8gjUbguFz_vcqcnuiqjaCHbdrLbFRE,https://www.linkedin.com/company/9240/,"Cochrane, AB",,Actively recruiting,,false,true,0,https://www.linkedin.com/jobs/view/3504952545/,https://www.linkedin.com/jobs/search/?currentJobId=3485357715&f_E=2&f_TPR=r604800&geoId=103564821&keywords=data%20engineer&location=Alberta%2C%20Canada&refresh=true,Jobs,2023-03-10T18:30:07.155Z,
https://www.linkedin.com/jobs/view/3342712064/,3342712064,Castleton Commodities International,Front Office Software Developer (Hybrid - 3/2 Work Schedule),https://media.licdn.com/dms/image/C560BAQEBL8SoUQMCoQ/company-logo_100_100/0/1601919447790?e=1686787200&v=beta&t=guq9shj1RnDzuta7ndkBsq2Kla47O0ayooDTEJzL9jM,https://www.linkedin.com/company/47223/,"Calgary, AB",On-site,,,false,true,0,https://www.linkedin.com/jobs/view/3342712064/,https://www.linkedin.com/jobs/search/?currentJobId=3485357715&f_E=2&f_TPR=r604800&geoId=103564821&keywords=data%20engineer&location=Alberta%2C%20Canada&refresh=true,Jobs,2023-03-10T18:30:07.155Z,
https://www.linkedin.com/jobs/view/3514108378/,3514108378,MNP,Software Developer,https://media.licdn.com/dms/image/C560BAQGpgBu4Rcp4DA/company-logo_100_100/0/1551115863043?e=1686787200&v=beta&t=l0D3vOniUjtOvRluPI6f__VMT7uV0mVOs_4PeSl7tLw,https://www.linkedin.com/company/18198/,"Edmonton, AB",,5 alumni work here,,false,true,16,https://www.linkedin.com/jobs/view/3514108378/,https://www.linkedin.com/jobs/search/?currentJobId=3485357715&f_E=2&f_TPR=r604800&geoId=103564821&keywords=data%20engineer&location=Alberta%2C%20Canada&refresh=true,Jobs,2023-03-10T18:30:07.155Z,
https://www.linkedin.com/jobs/view/3426019994/,3426019994,FullStack Labs,Elixir Developer - Remote - Canada,https://media.licdn.com/dms/image/C560BAQFHQ7_MmLQf6A/company-logo_100_100/0/1560549869416?e=1686787200&v=beta&t=9cYGb2pyTlIE8Wi9hL88BG9n7JGDkIzzh-VtmnZtq8I,https://www.linkedin.com/company/6654288/,"Calgary, AB",Remote,Actively recruiting,,false,true,0,https://www.linkedin.com/jobs/view/3426019994/,https://www.linkedin.com/jobs/search/?currentJobId=3485357715&f_E=2&f_TPR=r604800&geoId=103564821&keywords=data%20engineer&location=Alberta%2C%20Canada&refresh=true,Jobs,2023-03-10T18:30:07.155Z,true
https://www.linkedin.com/jobs/view/3518413735/,3518413735,Sobeys,Application Developer (SFMC) - EN,https://media.licdn.com/dms/image/C4E0BAQGdhiQkcB1MKw/company-logo_100_100/0/1519856433297?e=1686787200&v=beta&t=g2RQ2VU03gVg6UlZIH83WXz0fm3au9_BgXYQjj_co18,https://www.linkedin.com/company/10447/,"Calgary, AB",Hybrid,1 connection works here,,false,true,10,https://www.linkedin.com/jobs/view/3518413735/,https://www.linkedin.com/jobs/search/?currentJobId=3485357715&f_E=2&f_TPR=r604800&geoId=103564821&keywords=data%20engineer&location=Alberta%2C%20Canada&refresh=true,Jobs,2023-03-10T18:30:07.155Z,
https://www.linkedin.com/jobs/view/3512657332/,3512657332,Canadian Security Intelligence Service (CSIS) | Service canadien du renseignement de sécurité (SCRS),"Professionnels des technologies, Soutien opérationnel",https://media.licdn.com/dms/image/C4D0BAQEae2-hSs9rPQ/company-logo_100_100/0/1538681258949?e=1686787200&v=beta&t=TypyxSPOPKorFQS-WysdrXZcRdDMQdUWbAw0JBtB2i0,https://www.linkedin.com/company/12599001/,"Edmonton, AB",On-site,,,false,true,0,https://www.linkedin.com/jobs/view/3512657332/,https://www.linkedin.com/jobs/search/?currentJobId=3485357715&f_E=2&f_TPR=r604800&geoId=103564821&keywords=data%20engineer&location=Alberta%2C%20Canada&refresh=true,Jobs,2023-03-10T18:30:07.155Z,
https://www.linkedin.com/jobs/view/3440847917/,3440847917,CN,Spécialiste - Développement de logiciels - copy,https://media.licdn.com/dms/image/C560BAQHsLxjupCIwow/company-logo_100_100/0/1613748322897?e=1686787200&v=beta&t=d-rzCIvMBptQF--D3DeDrEIDly6PzRqMU_3sTIB9CVU,https://www.linkedin.com/company/307460/,"Edmonton, AB",On-site,1 company alumnus works here,,false,true,5,https://www.linkedin.com/jobs/view/3440847917/,https://www.linkedin.com/jobs/search/?currentJobId=3485357715&f_E=2&f_TPR=r604800&geoId=103564821&keywords=data%20engineer&location=Alberta%2C%20Canada&refresh=true,Jobs,2023-03-10T18:30:13.796Z,
https://www.linkedin.com/jobs/view/3510682321/,3510682321,Avanade,M365 Application Developer (SPFx),https://media.licdn.com/dms/image/C560BAQFxrZyVGOSXBg/company-logo_100_100/0/1663568656074?e=1686787200&v=beta&t=YNTHuDz4L1p1VHw7LhvbBHrefqA573nWDggAh3uokzM,https://www.linkedin.com/company/3033/,"Calgary, AB",,1 alum works here,,false,true,5,https://www.linkedin.com/jobs/view/3510682321/,https://www.linkedin.com/jobs/search/?currentJobId=3485357715&f_E=2&f_TPR=r604800&geoId=103564821&keywords=data%20engineer&location=Alberta%2C%20Canada&refresh=true,Jobs,2023-03-10T18:30:13.796Z,
https://www.linkedin.com/jobs/view/3514103918/,3514103918,MNP,Software Developer,https://media.licdn.com/dms/image/C560BAQGpgBu4Rcp4DA/company-logo_100_100/0/1551115863043?e=1686787200&v=beta&t=l0D3vOniUjtOvRluPI6f__VMT7uV0mVOs_4PeSl7tLw,https://www.linkedin.com/company/18198/,"Calgary, AB",,5 alumni work here,,false,true,17,https://www.linkedin.com/jobs/view/3514103918/,https://www.linkedin.com/jobs/search/?currentJobId=3485357715&f_E=2&f_TPR=r604800&geoId=103564821&keywords=data%20engineer&location=Alberta%2C%20Canada&refresh=true,Jobs,2023-03-10T18:30:13.796Z,
https://www.linkedin.com/jobs/view/3510618990/,3510618990,"Dynamic Risk Assessment Systems, Inc.",Operations Pipeline Integrity Engineer (Junior/Intermediate),https://media.licdn.com/dms/image/C4D0BAQEEqyk7FbMiPw/company-logo_100_100/0/1575499359351?e=1686787200&v=beta&t=e3om2S-5QK4cB-9wvi2O5Iq41Uf5N9Gz9UG1_i0vfQA,https://www.linkedin.com/company/791419/,"Calgary, AB",On-site,,,false,true,0,https://www.linkedin.com/jobs/view/3510618990/,https://www.linkedin.com/jobs/search/?currentJobId=3485357715&f_E=2&f_TPR=r604800&geoId=103564821&keywords=data%20engineer&location=Alberta%2C%20Canada&refresh=true,Jobs,2023-03-10T18:30:13.797Z,
https://www.linkedin.com/jobs/view/3522008408/,3522008408,PAR Technology,Software Engineer (Remote Canada),https://media.licdn.com/dms/image/C4D0BAQHUlL--wbtjQQ/company-logo_100_100/0/1677520806257?e=1686787200&v=beta&t=EPqYhfgonOs0uLm80YUmSZ3SOm4U4F9VOeurjmjGDeI,https://www.linkedin.com/company/12540/,Canada,Remote,Actively recruiting,2023-03-10,false,false,0,https://www.linkedin.com/jobs/view/3522008408/,https://www.linkedin.com/jobs/search/?currentJobId=3485357715&f_E=2&f_TPR=r604800&geoId=103564821&keywords=data%20engineer&location=Alberta%2C%20Canada&refresh=true,Jobs,2023-03-10T18:30:13.797Z,true
https://www.linkedin.com/jobs/view/3519516289/,3519516289,Canadian Security Intelligence Service (CSIS) | Service canadien du renseignement de sécurité (SCRS),"Technology Professionals, Operational Support",https://media.licdn.com/dms/image/C4D0BAQEae2-hSs9rPQ/company-logo_100_100/0/1538681258949?e=1686787200&v=beta&t=TypyxSPOPKorFQS-WysdrXZcRdDMQdUWbAw0JBtB2i0,https://www.linkedin.com/company/12599001/,"Edmonton, AB",Hybrid,,2023-03-09,false,false,24,https://www.linkedin.com/jobs/view/3519516289/,https://www.linkedin.com/jobs/search/?currentJobId=3485357715&f_E=2&f_TPR=r604800&geoId=103564821&keywords=data%20engineer&location=Alberta%2C%20Canada&refresh=true,Jobs,2023-03-10T18:30:13.797Z,
https://www.linkedin.com/jobs/view/3513564042/,3513564042,Kuehne+Nagel,National Production System Engineer,https://media.licdn.com/dms/image/C4D0BAQHJHH8x4TJ9yg/company-logo_100_100/0/1591086748739?e=1686787200&v=beta&t=D3gg0QXHXmmKOYxY_PNYm_p0dwlmtn9t6VuLJLMXqoI,https://www.linkedin.com/company/4536/,"Calgary, AB",,Actively recruiting,2023-03-08,false,false,7,https://www.linkedin.com/jobs/view/3513564042/,https://www.linkedin.com/jobs/search/?currentJobId=3485357715&f_E=2&f_TPR=r604800&geoId=103564821&keywords=data%20engineer&location=Alberta%2C%20Canada&refresh=true,Jobs,2023-03-10T18:30:13.797Z,
https://www.linkedin.com/jobs/view/3396595629/,3396595629,ThoughtSpot,Production Engineer - Software Development,https://media.licdn.com/dms/image/C4E0BAQGUoz1eO0tp7Q/company-logo_100_100/0/1657741069347?e=1686787200&v=beta&t=eIPgIutk8GvZEoXCPb01Z8_TCIYtCU5blqgpbVLAez0,https://www.linkedin.com/company/2647843/,Canada,Remote,Actively recruiting,2023-03-10,false,false,0,https://www.linkedin.com/jobs/view/3396595629/,https://www.linkedin.com/jobs/search/?currentJobId=3485357715&f_E=2&f_TPR=r604800&geoId=103564821&keywords=data%20engineer&location=Alberta%2C%20Canada&refresh=true,Jobs,2023-03-10T18:30:13.797Z,true
https://www.linkedin.com/jobs/view/3516821273/,3516821273,Roska DBO Inc.,Well Testing Operators,https://media.licdn.com/dms/image/C560BAQHmAZd315yLig/company-logo_100_100/0/1519864748875?e=1686787200&v=beta&t=dKpxJBburJGOlaphp-Qej-q_W5o5nhecOZ7on0McJcg,https://www.linkedin.com/company/10079365/,"Grande Prairie, AB",On-site,Actively recruiting,2023-03-07,false,false,8,https://www.linkedin.com/jobs/view/3516821273/,https://www.linkedin.com/jobs/search/?currentJobId=3485357715&f_E=2&f_TPR=r604800&geoId=103564821&keywords=data%20engineer&location=Alberta%2C%20Canada&refresh=true,Jobs,2023-03-10T18:30:13.797Z,
https://www.linkedin.com/jobs/view/3520607217/,3520607217,Enerflex Ltd.,"Electrical, Instrumentation and Controls Engineer – Energy Transition",https://media.licdn.com/dms/image/C4D0BAQGIW0sXJulCTA/company-logo_100_100/0/1519856671366?e=1686787200&v=beta&t=BsfmL6xrpzinJCSDx3_w3UIMRr0fo7ZT4fF3iHfz5Bw,https://www.linkedin.com/company/58888/,"Calgary, AB",,1 connection works here,2023-03-10,false,false,0,https://www.linkedin.com/jobs/view/3520607217/,https://www.linkedin.com/jobs/search/?currentJobId=3485357715&f_E=2&f_TPR=r604800&geoId=103564821&keywords=data%20engineer&location=Alberta%2C%20Canada&refresh=true,Jobs,2023-03-10T18:30:13.797Z,
https://www.linkedin.com/jobs/view/3514790891/,3514790891,Adecco,Instrumentation and Controls Engineer,https://media.licdn.com/dms/image/C510BAQEeK1BH5vKw8Q/company-logo_100_100/0/1519866519124?e=1686787200&v=beta&t=SNH2sGpgR6A9HLUxge36xC9DQa4dCe3Mx-40O5d8qWY,https://www.linkedin.com/company/1104359/,"Calgary, AB",On-site,1 alum works here,2023-03-09,false,false,22,https://www.linkedin.com/jobs/view/3514790891/,https://www.linkedin.com/jobs/search/?currentJobId=3485357715&f_E=2&f_TPR=r604800&geoId=103564821&keywords=data%20engineer&location=Alberta%2C%20Canada&refresh=true,Jobs,2023-03-10T18:30:13.797Z,
https://www.linkedin.com/jobs/view/3505425932/,3505425932,Canonical,Software Engineer - Launchpad,https://media.licdn.com/dms/image/C560BAQEbIYAkAURcYw/company-logo_100_100/0/1650566106882?e=1686787200&v=beta&t=L5D9PeJbu6WpR6if4jArxN83tW92nkgBy4r1AdHNudg,https://www.linkedin.com/company/234280/,"Calgary, AB",Remote,,2023-03-04,false,false,23,https://www.linkedin.com/jobs/view/3505425932/,https://www.linkedin.com/jobs/search/?currentJobId=3485357715&f_E=2&f_TPR=r604800&geoId=103564821&keywords=data%20engineer&location=Alberta%2C%20Canada&refresh=true,Jobs,2023-03-10T18:30:13.797Z,true
https://www.linkedin.com/jobs/view/3516639084/,3516639084,Willowglen Systems,Software Engineer - Product Development,https://media.licdn.com/dms/image/C560BAQE4NGXaAhHqcg/company-logo_100_100/0/1519868509500?e=1686787200&v=beta&t=MMoB-NOHc2bwMZkb4sHtjcyyuR-ea2McGuWCdkucu2o,https://www.linkedin.com/company/97127/,"Calgary, AB",On-site,,2023-03-09,false,false,0,https://www.linkedin.com/jobs/view/3516639084/,https://www.linkedin.com/jobs/search/?currentJobId=3485357715&f_E=2&f_TPR=r604800&geoId=103564821&keywords=data%20engineer&location=Alberta%2C%20Canada&refresh=true,Jobs,2023-03-10T18:30:13.797Z,
https://www.linkedin.com/jobs/view/3458278744/,3458278744,e2open,Support Engineer,https://media.licdn.com/dms/image/C560BAQGDPXWmo0lqfA/company-logo_100_100/0/1657736342682?e=1686787200&v=beta&t=zw2F3LbamUTf59kYHQDLz4-LPjhOPFLRW35yWWAhaoA,https://www.linkedin.com/company/7677/,NAMER,Remote,Actively recruiting,2023-03-09,false,false,0,https://www.linkedin.com/jobs/view/3458278744/,https://www.linkedin.com/jobs/search/?currentJobId=3485357715&f_E=2&f_TPR=r604800&geoId=103564821&keywords=data%20engineer&location=Alberta%2C%20Canada&refresh=true,Jobs,2023-03-10T18:30:13.797Z,true
https://www.linkedin.com/jobs/view/3504955478/,3504955478,Canonical,Software Engineer - Ubuntu Systems Management,https://media.licdn.com/dms/image/C560BAQEbIYAkAURcYw/company-logo_100_100/0/1650566106882?e=1686787200&v=beta&t=L5D9PeJbu6WpR6if4jArxN83tW92nkgBy4r1AdHNudg,https://www.linkedin.com/company/234280/,"Calgary, AB",Remote,,2023-03-03,false,false,4,https://www.linkedin.com/jobs/view/3504955478/,https://www.linkedin.com/jobs/search/?currentJobId=3485357715&f_E=2&f_TPR=r604800&geoId=103564821&keywords=data%20engineer&location=Alberta%2C%20Canada&refresh=true,Jobs,2023-03-10T18:30:13.797Z,true
https://www.linkedin.com/jobs/view/3506934450/,3506934450,Braintrust,Seen - iOS Software Engineer (Canada Only) - Direct Hire [Remote],https://media.licdn.com/dms/image/C560BAQHbQYFSQsK__A/company-logo_100_100/0/1630511737707?e=1686787200&v=beta&t=g0dUlYcc4k6vc2tvR5accNA71sbRBlwbojcnp9gq-3E,https://www.linkedin.com/company/18842066/,Canada,Remote,Actively recruiting,2023-03-09,false,false,0,https://www.linkedin.com/jobs/view/3506934450/,https://www.linkedin.com/jobs/search/?currentJobId=3485357715&f_E=2&f_TPR=r604800&geoId=103564821&keywords=data%20engineer&location=Alberta%2C%20Canada&refresh=true,Jobs,2023-03-10T18:30:13.797Z,true
https://www.linkedin.com/jobs/view/3471554094/,3471554094,Syneos Health,KX Infrastructure Engineer,https://media.licdn.com/dms/image/C4D0BAQHBsEZeIFwfmQ/company-logo_100_100/0/1519888772014?e=1686787200&v=beta&t=SDfJffMh8U_3u89ME9R0lzKqMnN8ajaMqV1h6HUjTHo,https://www.linkedin.com/company/11408925/,Canada,Remote,Actively recruiting,2023-03-04,false,false,0,https://www.linkedin.com/jobs/view/3471554094/,https://www.linkedin.com/jobs/search/?currentJobId=3485357715&f_E=2&f_TPR=r604800&geoId=103564821&keywords=data%20engineer&location=Alberta%2C%20Canada&refresh=true,Jobs,2023-03-10T18:30:13.797Z,true
https://www.linkedin.com/jobs/view/3505993566/,3505993566,Canonical,Software Engineer - App Stores Backend (Remote),https://media.licdn.com/dms/image/C560BAQEbIYAkAURcYw/company-logo_100_100/0/1650566106882?e=1686787200&v=beta&t=L5D9PeJbu6WpR6if4jArxN83tW92nkgBy4r1AdHNudg,https://www.linkedin.com/company/234280/,"Calgary, AB",Remote,,2023-03-04,false,false,20,https://www.linkedin.com/jobs/view/3505993566/,https://www.linkedin.com/jobs/search/?currentJobId=3485357715&f_E=2&f_TPR=r604800&geoId=103564821&keywords=data%20engineer&location=Alberta%2C%20Canada&refresh=true,Jobs,2023-03-10T18:30:13.797Z,true
https://www.linkedin.com/jobs/view/3514619932/,3514619932,VBeyond Corporation,Java Software Engineer,https://media.licdn.com/dms/image/C560BAQG2W6BoqD8MNg/company-logo_100_100/0/1629285444613?e=1686787200&v=beta&t=Jr6q517uEgkJdMhH63NGAxfU7ScZV0U7Gmj99DUzOvc,https://www.linkedin.com/company/1284511/,"Calgary, AB",On-site,Actively recruiting,2023-03-10,true,false,0,https://www.linkedin.com/jobs/view/3514619932/,https://www.linkedin.com/jobs/search/?currentJobId=3485357715&f_E=2&f_TPR=r604800&geoId=103564821&keywords=data%20engineer&location=Alberta%2C%20Canada&refresh=true,Jobs,2023-03-10T18:30:13.797Z,
https://www.linkedin.com/jobs/view/3511734069/,3511734069,BERYL Mining Services Ltd.,Geotechnical Engineer/E.I.T.,https://media.licdn.com/dms/image/C4D0BAQHTNX0ou8g--Q/company-logo_100_100/0/1528225378290?e=1686787200&v=beta&t=XNdlhMUT8-RGxktZmfv4Hpe4moN5c-ShipE7jnkg_JI,https://www.linkedin.com/company/11735322/,"Calgary, AB",Hybrid,Actively recruiting,2023-03-08,true,false,0,https://www.linkedin.com/jobs/view/3511734069/,https://www.linkedin.com/jobs/search/?currentJobId=3485357715&f_E=2&f_TPR=r604800&geoId=103564821&keywords=data%20engineer&location=Alberta%2C%20Canada&refresh=true,Jobs,2023-03-10T18:30:13.797Z,
https://www.linkedin.com/jobs/view/3509833394/,3509833394,"LanceSoft, Inc.",Embedded Software Engineer,https://media.licdn.com/dms/image/C560BAQGdL6NTOB2wbw/company-logo_100_100/0/1605809113610?e=1686787200&v=beta&t=nIxXi6I7hRx-NJsFwHly8mginxeu5znvsMcur837viQ,https://www.linkedin.com/company/16388/,Canada,Remote,Actively recruiting,2023-03-07,true,false,0,https://www.linkedin.com/jobs/view/3509833394/,https://www.linkedin.com/jobs/search/?currentJobId=3485357715&f_E=2&f_TPR=r604800&geoId=103564821&keywords=data%20engineer&location=Alberta%2C%20Canada&refresh=true,Jobs,2023-03-10T18:30:13.797Z,true
https://www.linkedin.com/jobs/view/3268346929/,3268346929,Axiom,Data Privacy & Cybersecurity Lawyer,https://media.licdn.com/dms/image/D560BAQEqq0gk7Jmsmg/company-logo_100_100/0/1666276440186?e=1686787200&v=beta&t=fjWR6nSePTG8Ga-0vn50IvWOA84MWc90iJ9Hg9-HV3Q,https://www.linkedin.com/company/18137/,Canada,Remote,Actively recruiting,,false,true,0,https://www.linkedin.com/jobs/view/3268346929/,https://www.linkedin.com/jobs/search/?currentJobId=3483373450&f_E=2&f_TPR=r604800&f_WT=2&geoId=101174742&keywords=data%20engineer&location=Canada&refresh=true,Jobs,2023-03-10T18:30:20.801Z,true
https://www.linkedin.com/jobs/view/3512821836/,3512821836,Allegis Group,Développeur CRM,https://media.licdn.com/dms/image/C560BAQFxGqVFH1dBqg/company-logo_100_100/0/1656686765030?e=1686787200&v=beta&t=cv1kEwVE7KVIC5rLawtb4VgIk9mMoV_kymhu_BA9wME,https://www.linkedin.com/company/2153/,"Montreal, QC",Remote,Actively recruiting,,false,true,8,https://www.linkedin.com/jobs/view/3512821836/,https://www.linkedin.com/jobs/search/?currentJobId=3483373450&f_E=2&f_TPR=r604800&f_WT=2&geoId=101174742&keywords=data%20engineer&location=Canada&refresh=true,Jobs,2023-03-10T18:30:20.802Z,true
https://www.linkedin.com/jobs/view/3510007608/,3510007608,Experis,Customer Engineer / Solutions Engineer - Microsoft Dynamics,https://media.licdn.com/dms/image/C560BAQEFrWAZZotIWw/company-logo_100_100/0/1656680917855?e=1686787200&v=beta&t=bVlK2qNEvsStnwKRZSbdpoKL_RldtTXTiQU1pmIococ,https://www.linkedin.com/company/2203697/,"Ottawa, ON",Remote,Actively recruiting,,false,true,19,https://www.linkedin.com/jobs/view/3510007608/,https://www.linkedin.com/jobs/search/?currentJobId=3483373450&f_E=2&f_TPR=r604800&f_WT=2&geoId=101174742&keywords=data%20engineer&location=Canada&refresh=true,Jobs,2023-03-10T18:30:20.802Z,true
https://www.linkedin.com/jobs/view/3518303417/,3518303417,Dice,Microsoft GIS Developer 1 Year+ Contract 100% Remote,https://media.licdn.com/dms/image/C560BAQEYK67Tel_mng/company-logo_100_100/0/1624162747433?e=1686787200&v=beta&t=w8swbgWODKMA-_eBLbxPesM3SUUGypMGmV8kl8g5Pvk,https://www.linkedin.com/company/6849/,Canada,Remote,Actively recruiting,,false,true,19,https://www.linkedin.com/jobs/view/3518303417/,https://www.linkedin.com/jobs/search/?currentJobId=3483373450&f_E=2&f_TPR=r604800&f_WT=2&geoId=101174742&keywords=data%20engineer&location=Canada&refresh=true,Jobs,2023-03-10T18:30:20.802Z,true
